cluster_id	gs_name	p.val	q.val	sscore	edge
termexh	REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	0.011988011988011988	0.05604564926598825	1.4840913741747734	0.4088637608047962
termexh	REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	0.40594059405940597	0.4617399884318329	-0.6501824786637911	-0.0389725782147105
termexh	REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	0.2079207920792079	0.32010131245682705	-0.7788565818667113	-0.0389725782147105
termexh	REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.44554455445544555	0.4883286341879221	-0.6051836416456913	-0.0389725782147105
termexh	REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	0.2079207920792079	0.32010131245682705	-0.8471197043942973	-0.0389725782147105
termexh	REACTOME_NEGATIVE_REGULATION_OF_FLT3	0.04995004995004995	0.13754963838158515	1.1488299059762754	0.4069966702798133
termexh	REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.005499450054994501	0.033215316461185425	-1.0683123954104097	-0.20274718923947932
termexh	REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	0.5346534653465347	0.5519971834987616	-0.5393294221955696	-0.6933597510418257
termexh	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	0.25742574257425743	0.3568170887440503	0.7498206292651871	-0.11814224365919916
termexh	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.0038996100389961006	0.026559072487812946	1.0870695119179596	0.21629331496461943
termexh	REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS	0.36633663366336633	0.4330622347949081	-0.6710206172366072	0.17929842905048535
termexh	REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS	0.052947052947052944	0.1429484055911462	-1.138207569957836	-0.030182658054933607
termexh	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	0.16831683168316833	0.28807068917853523	0.8204844962498384	0.44028748689451314
termexh	REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	0.2871287128712871	0.37446652466665103	0.6821437974372629	0.11934039754031268
termexh	REACTOME_NEPHRIN_FAMILY_INTERACTIONS	0.03796203796203796	0.11381734207821165	1.1686394226567225	0.21556041328610392
termexh	REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	9.999000099990002e-5	0.0015181968041727938	2.644414048185365	0.4974440836437728
termexh	REACTOME_NETRIN_1_SIGNALING	0.2079207920792079	0.32010131245682705	-0.869200116486282	-0.16022392109938846
termexh	REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS	0.1782178217821782	0.296135035190266	-0.8357203920978874	0.17589670060378523
termexh	REACTOME_NEUREXINS_AND_NEUROLIGINS	0.2079207920792079	0.32010131245682705	-0.9364065561318764	0.5373511268384853
termexh	REACTOME_NEUROFASCIN_INTERACTIONS	0.2079207920792079	0.32010131245682705	0.8614965225596591	0.5518631695098571
termexh	REACTOME_NEURONAL_SYSTEM	0.3069306930693069	0.3907463823305407	-0.6848110021566559	-0.0850443563257793
termexh	REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	0.37623762376237624	0.439741007999105	-0.6251961878872508	0.012268592965860234
termexh	REACTOME_NEUROTRANSMITTER_CLEARANCE	0.1188118811881188	0.2436600537377158	0.9925487876995289	-0.005969368487018272
termexh	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	0.2079207920792079	0.32010131245682705	-0.8610439577660872	0.02318283547890546
termexh	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.22772277227722773	0.335005500550055	-0.8238104712339428	-0.04600831812729071
termexh	REACTOME_NEUTROPHIL_DEGRANULATION	0.007899210078992101	0.041502198986450564	-1.0334959487204207	-0.3025644480079246
termexh	REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	0.0013998600139986002	0.011760245295267428	-1.1759114797453962	-0.21616021019494397
termexh	REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	0.0979020979020979	0.21603729603729602	1.0051589713087512	0.31056844525562005
termexh	REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	0.21782178217821782	0.32683141387574843	0.8671553912157882	0.13314997093939382
termexh	REACTOME_NGF_STIMULATED_TRANSCRIPTION	0.24752475247524752	0.34953367350386916	-0.7923022602578916	0.040720948025526116
termexh	REACTOME_NICOTINAMIDE_SALVAGING	0.3069306930693069	0.3907463823305407	-0.7237013679792801	-0.010026847174257987
termexh	REACTOME_NICOTINATE_METABOLISM	0.2376237623762376	0.34226921386655634	0.7829376489178843	0.6056759800884206
termexh	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	0.39603960396039606	0.4542242166004542	-0.6041063861467404	0.26098379174611763
termexh	REACTOME_NOD1_2_SIGNALING_PATHWAY	0.0979020979020979	0.21603729603729602	-1.021069692058197	-0.2526202513859422
termexh	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.18811881188118812	0.3061323831498194	0.9085728762199123	0.09223927840731803
termexh	REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3	0.33663366336633666	0.4126879354602127	0.6868029140610916	0.26434984215465984
termexh	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.09490509490509491	0.21082943901735848	-1.0178396509245544	-0.23504459736241423
termexh	REACTOME_NONSENSE_MEDIATED_DECAY_NMD	9.999000099990002e-5	0.0015181968041727938	4.196815886581305	0.532230828879329
termexh	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.4752475247524752	0.5090839181005479	0.5407482661595374	-0.32006148498057363
termexh	REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING	0.46534653465346537	0.502052486865375	-0.5815181260021727	-0.01900867273969576
termexh	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	0.24752475247524752	0.34953367350386916	-0.8718309447532367	-0.2077288213764736
termexh	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.12871287128712872	0.25511353530562636	0.9924073952232738	0.14467665328783494
termexh	REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.25742574257425743	0.3568170887440503	0.7655047742653012	0.26434984215465984
termexh	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.07692307692307693	0.18109202319728634	1.0664228955174058	0.09359772379294166
termexh	REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.24752475247524752	0.34953367350386916	-0.8624871369117362	-0.310354837840966
termexh	REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.44554455445544555	0.4883286341879221	0.6180706409211035	0.12318515699823016
termexh	REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.38613861386138615	0.44752059239537406	0.7277561004281413	0.26434984215465984
termexh	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.04495504495504495	0.12849844456062073	1.1773147286544388	0.12318515699823016
termexh	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.01998001998001998	0.07689984434170481	-1.3135026326405372	-0.15431728850415097
termexh	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS	0.24752475247524752	0.34953367350386916	-0.772743253742642	-0.22145683768213711
termexh	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS	0.009299070092990702	0.04663624546636246	-1.0095977055696734	-0.25489755047418167
termexh	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE	0.24752475247524752	0.34953367350386916	-0.8079298081056177	-0.18786215746302717
termexh	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS	0.6831683168316832	0.685654071774673	0.3985246342281363	0.02035847940447331
termexh	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE	0.24752475247524752	0.34953367350386916	0.8479226843502233	0.2758570658254425
termexh	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	0.3564356435643564	0.42500071332781697	-0.6832623850946442	-0.15431728850415097
termexh	REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.026973026973026972	0.09358565962339548	-1.261006259618445	-0.2349804956943691
termexh	REACTOME_NRCAM_INTERACTIONS	0.11388611388611389	0.2436600537377158	0.9822550236728721	0.12722954720762553
termexh	REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	0.025974025974025976	0.0910741800572309	1.3022673361508654	0.4069966702798133
termexh	REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	9.999000099990002e-5	0.0015181968041727938	-1.5308748728463994	-0.20615795426856912
termexh	REACTOME_NTRK2_ACTIVATES_RAC1	0.08691308691308691	0.1970426833440532	-1.0367316724525872	-0.1339652382021799
termexh	REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	9.99900009999e-4	0.00904281156583795	-1.2570771085720032	-0.38806313269988085
termexh	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	9.999000099990002e-5	0.0015181968041727938	-1.514109218847091	-0.4309684392022105
termexh	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.01898101898101898	0.07443977823124742	-1.2629881404526873	-0.20899768967146187
termexh	REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	0.15841584158415842	0.28221551972204756	-0.9169344708388457	-0.4408030141427201
termexh	REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	4.999500049995e-4	0.00551611505516115	-1.3561823211999702	-0.38806313269988085
termexh	REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	9.999000099990002e-5	0.0015181968041727938	-1.3986297244017845	-0.38806313269988085
termexh	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.5346534653465347	0.5519971834987616	0.5690729486721482	-0.05196232061731178
termexh	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	0.40594059405940597	0.4617399884318329	0.6857443839899131	0.36852522229576345
termexh	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	0.11288711288711288	0.2432658487345987	-0.9752180303713348	-0.2526202513859422
termexh	REACTOME_NUCLEOTIDE_BIOSYNTHESIS	9.999000099990002e-5	0.0015181968041727938	-1.589393568636824	-0.0730791641289122
termexh	REACTOME_NUCLEOTIDE_CATABOLISM	0.5148514851485149	0.5386088545643439	0.5214785697601186	-0.4103405439910135
termexh	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.060939060939060936	0.15660581654370476	-1.109110132516471	-0.4952802476587744
termexh	REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	0.33663366336633666	0.4126879354602127	0.5868297960104644	-0.3548522124895837
termexh	REACTOME_NUCLEOTIDE_SALVAGE	0.42574257425742573	0.47672798402979677	0.5975444467157375	-9.817201491656795e-4
termexh	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.5148514851485149	0.5386088545643439	-0.5368875539702561	0.12276350097531864
termexh	REACTOME_O_LINKED_GLYCOSYLATION	0.31683168316831684	0.3987501411738132	-0.7471347810604149	-0.24855057215792714
termexh	REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.2871287128712871	0.37446652466665103	-0.6911780236026693	-0.24855057215792714
termexh	REACTOME_OAS_ANTIVIRAL_RESPONSE	0.0022997700229977	0.017144681928203575	-1.1470302243303354	-0.035937425233109985
termexh	REACTOME_OLFACTORY_SIGNALING_PATHWAY	0.4752475247524752	0.5090839181005479	0.5642781875658103	0.3162029533948899
termexh	REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.0052994700529947	0.03224493727097878	-1.0680739989519712	-0.30040864705896303
termexh	REACTOME_ONCOGENIC_MAPK_SIGNALING	0.016983016983016984	0.06905870542234178	-1.3457169347361533	-0.1553575116168744
termexh	REACTOME_OPIOID_SIGNALLING	0.1782178217821782	0.296135035190266	-0.9407372100412966	-0.22111566608530137
termexh	REACTOME_OPSINS	0.1485148514851485	0.27310231023102305	-0.9516963906484067	0.004769661438149645
termexh	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.027972027972027972	0.09545094081176556	1.253350264899671	0.20390807676121764
termexh	REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS	0.2079207920792079	0.32010131245682705	0.8446890286513451	0.04752320711155936
termexh	REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	9.999000099990002e-5	0.0015181968041727938	-1.6642277120329219	-0.20221669982382584
termexh	REACTOME_ORGANIC_ANION_TRANSPORTERS	0.028971028971028972	0.09705881163371041	-1.2749057045138994	-0.16749821660965275
termexh	REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT	0.5247524752475248	0.5458613114611273	-0.46330815722758983	0.4245896069532395
termexh	REACTOME_ORGANIC_CATION_TRANSPORT	0.37623762376237624	0.439741007999105	-0.6609708066597177	-0.24454232482620297
termexh	REACTOME_OTHER_INTERLEUKIN_SIGNALING	0.26732673267326734	0.3635379971850924	-0.7463089017783823	-0.14313771560632738
termexh	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.0057994200579942	0.03427871498564429	1.0666646427951225	0.11043044219011675
termexh	REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.025974025974025976	0.0910741800572309	-1.2955990969298319	-0.4101879359944006
termexh	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.1188118811881188	0.2436600537377158	0.9694748654367362	0.39805120226509183
termexh	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.16831683168316833	0.28807068917853523	-0.9365777170277241	-0.4782213325046212
termexh	REACTOME_P2Y_RECEPTORS	0.36633663366336633	0.4330622347949081	0.5792177695533492	-0.3247025973166624
termexh	REACTOME_P38MAPK_EVENTS	0.056943056943056944	0.14982632629691453	-1.1120423654836251	-0.2852415400078827
termexh	REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.015984015984015984	0.0671409808465646	-1.3767125977626657	-0.18982563684956918
termexh	REACTOME_P75NTR_NEGATIVELY_REGULATES_CELL_CYCLE_VIA_SC1	0.022977022977022976	0.08526227136092607	-1.2644518387729038	-0.2555627682781562
termexh	REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES	0.055944055944055944	0.14813986013986014	-1.1537968034516743	-0.2555627682781562
termexh	REACTOME_P75NTR_REGULATES_AXONOGENESIS	0.39603960396039606	0.4542242166004542	0.625222669180085	-0.2555629443015255
termexh	REACTOME_P75NTR_SIGNALS_VIA_NF_KB	0.060939060939060936	0.15660581654370476	-1.090751424627363	-0.2555627682781562
termexh	REACTOME_PARASITE_INFECTION	0.04695304695304695	0.13170727577507238	-1.1671668220110918	-0.4391243499587873
termexh	REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS	0.32673267326732675	0.405962893586656	0.7123519745840392	-0.05784976602651064
termexh	REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.010698930106989302	0.052232239902853375	-0.9931633827917807	-0.22263945843956884
termexh	REACTOME_PCP_CE_PATHWAY	0.18811881188118812	0.3061323831498194	0.8678619872066416	0.3544336361098689
termexh	REACTOME_PD_1_SIGNALING	9.999000099990002e-5	0.0015181968041727938	1.7498088550912392	0.48613528497422764
termexh	REACTOME_PECAM1_INTERACTIONS	0.22772277227722773	0.335005500550055	-0.7088139473453394	-0.10485240534036645
termexh	REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.1782178217821782	0.296135035190266	-0.8792242833501579	-0.2901548304974171
termexh	REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	0.44554455445544555	0.4883286341879221	0.6107133813678294	-0.21651969217721
termexh	REACTOME_PEPTIDE_HORMONE_METABOLISM	0.15841584158415842	0.28221551972204756	0.9427714630420418	-0.25775857419516374
termexh	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.1485148514851485	0.27310231023102305	0.875407485740834	0.10917712359379401
termexh	REACTOME_PERK_REGULATES_GENE_EXPRESSION	0.31683168316831684	0.3987501411738132	-0.6845682856824463	-0.8241385999982559
termexh	REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.1188118811881188	0.2436600537377158	-0.9959523490153116	-0.31053930982602235
termexh	REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.45544554455445546	0.4952446624425912	-0.5458034313958696	-0.12395529398981434
termexh	REACTOME_PEXOPHAGY	0.15841584158415842	0.28221551972204756	0.9553291769829182	0.4069966702798133
termexh	REACTOME_PHASE_0_RAPID_DEPOLARISATION	0.07192807192807193	0.17227345736752397	1.0765285966277582	-0.1913115349992408
termexh	REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	0.4158415841584158	0.46881323009685166	-0.5976507517345117	0.28252172561406935
termexh	REACTOME_PHASE_2_PLATEAU_PHASE	0.16831683168316833	0.28807068917853523	0.9151691172021126	-0.18614837679295856
termexh	REACTOME_PHASE_3_RAPID_REPOLARISATION	0.11588411588411589	0.2436600537377158	0.9532417996583312	-0.04600831812729071
termexh	REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL	0.2376237623762376	0.34226921386655634	-0.7660501958098662	0.28963993906425073
termexh	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	0.27722772277227725	0.36852359934788664	0.7839846950174081	-0.04649636369964629
termexh	REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	0.13861386138613863	0.2642925582880869	-0.964944977702402	-0.3664014286237875
termexh	REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0.2079207920792079	0.32010131245682705	-0.8248259758956491	0.07224739158889366
termexh	REACTOME_PHENYLALANINE_METABOLISM	0.1782178217821782	0.296135035190266	-0.8987305609381283	-0.08410923173864925
termexh	REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS	0.21782178217821782	0.32683141387574843	-0.8137720600361423	-0.13400978688380202
termexh	REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS	0.5841584158415841	0.5931179007471299	0.5705902079141367	-0.12801580326494263
termexh	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	0.027972027972027972	0.09545094081176556	-1.2693563635013487	0.11823092134609003
termexh	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4	0.023976023976023976	0.0872094938029004	-1.3399228690290692	0.05910346783885349
termexh	REACTOME_PHOSPHOLIPID_METABOLISM	9.999000099990002e-5	0.0015181968041727938	-1.4737213517532157	-0.12647070359506607
termexh	REACTOME_PHOSPHORYLATION_OF_EMI1	0.0052994700529947	0.03224493727097878	-1.0733557168321823	-1.0790991397767769
termexh	REACTOME_PHOSPHORYLATION_OF_THE_APC_C	0.0071992800719928	0.03919344907614502	-1.031933957646017	-0.5785260078402451
termexh	REACTOME_PHYSIOLOGICAL_FACTORS	0.21782178217821782	0.32683141387574843	0.8044761535064053	-0.25658613080724274
termexh	REACTOME_PI_3K_CASCADE_FGFR1	0.32673267326732675	0.405962893586656	0.6607961526774396	-0.21481802831030444
termexh	REACTOME_PI_3K_CASCADE_FGFR2	0.45544554455445546	0.4952446624425912	0.5643796648616991	-0.21481802831030444
termexh	REACTOME_PI_3K_CASCADE_FGFR3	0.3069306930693069	0.3907463823305407	0.7418650376730259	-0.21481802831030444
termexh	REACTOME_PI_3K_CASCADE_FGFR4	0.297029702970297	0.3816647192669578	0.7588295348998647	-0.21481802831030444
termexh	REACTOME_PI_METABOLISM	4.999500049995e-4	0.00551611505516115	-1.3598230346569695	-0.5229845562367839
termexh	REACTOME_PI3K_AKT_ACTIVATION	0.2376237623762376	0.34226921386655634	0.8268176288950213	0.604682597667243
termexh	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	0.2871287128712871	0.37446652466665103	0.807014123889304	0.427425176025287
termexh	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	0.36633663366336633	0.4330622347949081	0.6490633856362733	-0.1672888431655826
termexh	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	0.42574257425742573	0.47672798402979677	0.5833599302905981	-0.1672888431655826
termexh	REACTOME_PI5P_REGULATES_TP53_ACETYLATION	0.02097902097902098	0.07945144100750509	-1.2612757579488163	-0.5249180074433093
termexh	REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	1.9998000199980003e-4	0.0027352636637162733	1.5451488238451183	0.3340773425220167
termexh	REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	0.017982017982017984	0.07171142110901148	1.3528288017962207	0.7147338675576324
termexh	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	0.011398860113988602	0.055161150551611506	-0.9852264834593327	-0.22111566608530137
termexh	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	0.21782178217821782	0.32683141387574843	-0.879694197279391	-0.22111566608530137
termexh	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.09090909090909091	0.20386794777038678	1.0197575148168492	0.27057070958149293
termexh	REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.06593406593406594	0.16458654467704242	-1.103357909876084	-0.5519816281503536
termexh	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	0.3564356435643564	0.42500071332781697	-0.677669125902634	-0.1672888431655826
termexh	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.1485148514851485	0.27310231023102305	-0.9594620079446609	-0.1672888431655826
termexh	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.1485148514851485	0.27310231023102305	-0.9189729341082578	0.12318515699823016
termexh	REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.1188118811881188	0.2436600537377158	-0.9968908333413254	-0.14650168288407145
termexh	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.07292707292707293	0.17441373655246487	-1.0750924441975875	-0.15679136675656383
termexh	REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	0.40594059405940597	0.4617399884318329	0.6131708939730841	-0.15700583550149094
termexh	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.13861386138613863	0.2642925582880869	-0.9720442012167165	-0.3489421907775459
termexh	REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.37623762376237624	0.439741007999105	-0.7077720663767137	-0.07927136438211649
termexh	REACTOME_PLATELET_HOMEOSTASIS	0.1188118811881188	0.2436600537377158	-0.920471975045415	-0.07274197306449816
termexh	REACTOME_PLATELET_SENSITIZATION_BY_LDL	0.2079207920792079	0.32010131245682705	-0.8451213192318813	-0.2070737940469522
termexh	REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.03296703296703297	0.10512608778504733	-1.1896852673737488	-0.1365107300109271
termexh	REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	0.0047995200479952005	0.030433738235371863	-1.079427123481134	-1.071209996877589
termexh	REACTOME_POLYMERASE_SWITCHING	0.03696303696303696	0.11265898006229498	-1.206223894398145	-0.38129640949204724
termexh	REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	0.02097902097902098	0.07945144100750509	-1.2661564506878198	-0.3000225805081069
termexh	REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.0065993400659934	0.03702341630243755	1.0506964745864331	0.3174606438949487
termexh	REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	0.06993006993006994	0.17019744960921432	-1.0728900688231848	-0.4309684392022105
termexh	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	0.2376237623762376	0.34226921386655634	-0.824272296320471	-0.4427409481450211
termexh	REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	9.999000099990002e-5	0.0015181968041727938	-2.431023770373874	-0.22522958618371142
termexh	REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	9.999000099990002e-5	0.0015181968041727938	-1.3975131312463878	-0.38806313269988085
termexh	REACTOME_POTASSIUM_CHANNELS	0.22772277227722773	0.335005500550055	0.8664774262062419	0.015552648012665796
termexh	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	0.2079207920792079	0.32010131245682705	0.7830904245453207	0.42617559249882886
termexh	REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION	0.5544554455445545	0.5692455101589563	-0.5323639666189811	-0.2146377512795745
termexh	REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION	0.5841584158415841	0.5931179007471299	0.49495354131451796	0.09432275752513795
termexh	REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.39603960396039606	0.4542242166004542	-0.6097512800122579	-0.35627333233440955
termexh	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	0.19801980198019803	0.3151180502665651	0.7770242653252799	0.03378986957410538
termexh	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.052947052947052944	0.1429484055911462	1.1596691767882843	0.29647183331336374
termexh	REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	0.2079207920792079	0.32010131245682705	0.8882123205382609	0.3354596342487252
termexh	REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM	0.5346534653465347	0.5519971834987616	0.45495586099007657	2.3990989342662035
termexh	REACTOME_PREGNENOLONE_BIOSYNTHESIS	0.05094905094905095	0.13937302367054433	1.1434111513829466	0.04371549094302924
termexh	REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	0.25742574257425743	0.3568170887440503	0.8114223799267787	-0.24654212385056432
termexh	REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	0.1782178217821782	0.296135035190266	0.9181075286990266	0.7284758838484054
termexh	REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.061938061938061936	0.1581905748572415	1.1101063600740164	-0.08830126676904831
termexh	REACTOME_PREVENTION_OF_PHAGOSOMAL_LYSOSOMAL_FUSION	0.22772277227722773	0.335005500550055	0.859694788955149	0.4069966702798133
