chrX	6251190	6251304	1
chrX	6252702	6253184	34
chrX	6261438	6261906	24
chrX	6294698	6294907	1
chrX	6296711	6296887	1
chrX	6300185	6300333	0
chrX	6399659	6400881	21
chrX	6687628	6687845	0
chrX	6874967	6875081	1
chrX	7070351	7070668	10
chrX	7070747	7072729	120
chrX	7165038	7165449	0
chrX	7209935	7210074	0
chrX	7243036	7243227	0
chrX	7266734	7266897	1
chrX	7282788	7282956	2
chrX	7318427	7319763	300
chrX	7361773	7361906	3
chrX	7364585	7364749	3
chrX	7375416	7376510	142
chrX	7398124	7398285	1
chrX	7420918	7421473	96
chrX	7422666	7423340	126
chrX	7566475	7566929	0
chrX	7573873	7575118	555
chrX	7605043	7606046	93
chrX	7612028	7612161	0
chrX	7617669	7618714	68
chrX	7625549	7625672	0
chrX	7626647	7626809	0
chrX	7638542	7638744	13
chrX	7644655	7644766	1
chrX	7648487	7649454	484
chrX	7657105	7657652	46
chrX	7657910	7658106	1
chrX	7670278	7671482	94
chrX	7673481	7673653	2
chrX	7674076	7675107	40
chrX	7679468	7680205	144
chrX	7687714	7687955	1
chrX	7692931	7693136	43
chrX	7696630	7697569	218
chrX	7713934	7714900	362
chrX	7721698	7722657	164
chrX	7728045	7728944	132
chrX	7733650	7734270	75
chrX	7734651	7734906	39
chrX	7749739	7749883	1
chrX	7762327	7763285	224
chrX	7776766	7776939	14
chrX	7789444	7790213	89
chrX	7840795	7842392	734
chrX	7854207	7854898	29
chrX	7859279	7859524	13
chrX	7865143	7866421	156
chrX	7877689	7878861	209
chrX	7879662	7880091	112
chrX	7883815	7884554	108
chrX	7898788	7899877	461
chrX	7927460	7928054	8
chrX	7947568	7948356	143
chrX	8074126	8075167	441
chrX	8090091	8091030	132
chrX	8096221	8097220	436
chrX	8131853	8133009	341
chrX	8145123	8146266	345
chrX	8148454	8148650	0
chrX	8165282	8165491	0
chrX	8165889	8166304	4
chrX	8166512	8166715	1
chrX	8175342	8176306	217
chrX	8192437	8193655	291
chrX	8206244	8206510	3
chrX	8228840	8229423	1
chrX	8251961	8253066	327
chrX	8257724	8257872	3
chrX	8259413	8259527	0
chrX	8315003	8315182	15
chrX	8339501	8339749	0
chrX	8446583	8446738	1
chrX	8809053	8809201	0
chrX	8810237	8810506	3
chrX	8815563	8815773	0
chrX	8864405	8864595	17
chrX	8892331	8893629	130
chrX	8912884	8913120	2
chrX	8948380	8948852	13
chrX	8950678	8950953	0
chrX	8978285	8978628	23
chrX	8991781	8993206	86
chrX	9027860	9028291	20
chrX	9036007	9036668	2
chrX	9041511	9041917	21
chrX	9060831	9061236	29
chrX	9077602	9078106	38
chrX	9126239	9126805	3
chrX	9127953	9128840	72
chrX	9128951	9129162	4
chrX	9137862	9137993	0
chrX	9139168	9140011	34
chrX	9181470	9181984	8
chrX	9195496	9195646	1
chrX	9197000	9197211	2
chrX	9199567	9199737	6
chrX	9199745	9200918	86
chrX	9201492	9201896	4
chrX	9202821	9203147	9
chrX	9208195	9208407	1
chrX	9216401	9216600	9
chrX	9219514	9220274	13
chrX	9221333	9221475	10
chrX	9242933	9244084	11
chrX	9253605	9254720	66
chrX	9272012	9273817	271
chrX	9294635	9294908	0
chrX	9294933	9296136	8
chrX	9322015	9322186	2
chrX	9332210	9333502	94
chrX	9361700	9361890	0
chrX	9373251	9373449	0
chrX	9374210	9374425	6
chrX	9433492	9433962	4
chrX	9441091	9441267	1
chrX	9444393	9444563	2
chrX	9447241	9447480	2
chrX	9470450	9471234	31
chrX	9519807	9519943	11
chrX	9519953	9520218	24
chrX	9553491	9553626	1
chrX	9577114	9577261	1
chrX	9586564	9586930	0
chrX	9598179	9598388	3
chrX	9616983	9617575	4
chrX	9622162	9622317	0
chrX	9631825	9632545	4
chrX	9639791	9639990	0
chrX	9647915	9648221	5
chrX	9662163	9663296	291
chrX	9780504	9780724	0
chrX	9846136	9846486	0
chrX	9911041	9911317	0
chrX	10025651	10025791	3
chrX	10032613	10032734	0
chrX	10117031	10117228	2
chrX	10143339	10143495	1
chrX	10173688	10173807	0
chrX	10201322	10201550	21
chrX	10207093	10207469	21
chrX	10215958	10217101	402
chrX	10370297	10370549	1
chrX	10377513	10377630	0
chrX	10396281	10396410	0
chrX	10577351	10577512	3
chrX	10717013	10719411	655
chrX	10726043	10726279	2
chrX	10726676	10726874	0
chrX	10880694	10880945	2
chrX	10965690	10966291	4
chrX	11093792	11094168	1
chrX	11109415	11109659	7
chrX	11145123	11145435	1
chrX	11200034	11200164	0
chrX	11369746	11369941	0
chrX	11370229	11370348	0
chrX	11458295	11458433	0
chrX	11482128	11482286	1
chrX	11551158	11551406	5
chrX	11560592	11560746	0
chrX	11574045	11574166	0
chrX	11631834	11632029	0
chrX	11632040	11632452	6
chrX	11633809	11633988	8
chrX	11646818	11647473	54
chrX	11653268	11653934	42
chrX	11664364	11666067	101
chrX	11669045	11669312	0
chrX	11752607	11753863	180
chrX	11754014	11754158	10
chrX	11755633	11755958	36
chrX	11806277	11806907	11
chrX	11807058	11808025	42
chrX	11829504	11829915	16
chrX	11839477	11840437	33
chrX	11844589	11845082	9
chrX	11845451	11846257	125
chrX	11878237	11878440	13
chrX	11936451	11936609	0
chrX	11961903	11962112	0
chrX	11982803	11983576	10
chrX	11998475	11999827	412
chrX	12003219	12003534	186
chrX	12005082	12007572	1050
chrX	12014604	12015551	225
chrX	12022634	12022811	0
chrX	12029060	12029178	2
chrX	12041602	12041835	18
chrX	12058431	12058566	0
chrX	12062248	12062984	12
chrX	12068811	12069677	85
chrX	12077024	12077619	54
chrX	12077743	12077917	13
chrX	12078582	12080609	337
chrX	12080755	12081437	72
chrX	12087066	12090384	622
chrX	12090641	12091345	109
chrX	12119751	12119967	4
chrX	12125304	12125475	1
chrX	12129102	12129658	34
chrX	12133435	12134125	69
chrX	12134356	12135435	191
chrX	12135623	12135909	34
chrX	12136603	12137465	89
chrX	12140160	12140566	24
chrX	12144169	12144320	0
chrX	12148304	12148509	2
chrX	12150421	12150877	4
chrX	12151663	12152089	26
chrX	12153309	12153938	100
chrX	12156022	12156331	66
chrX	12158228	12160491	331
chrX	12211461	12211674	0
chrX	12216991	12217172	1
chrX	12252042	12252942	20
chrX	12284455	12284617	0
chrX	12364938	12365162	0
chrX	12365648	12365871	0
chrX	12394210	12394327	1
chrX	12476890	12477031	2
chrX	12479341	12479691	1
chrX	12524283	12524447	2
chrX	12540948	12541298	20
chrX	12571395	12571572	2
chrX	12575591	12575875	0
chrX	12587300	12588368	708
chrX	12599427	12599588	4
chrX	12653779	12654235	40
chrX	12672963	12674078	603
chrX	12709832	12710092	0
chrX	12716158	12716301	0
chrX	12722872	12723038	0
chrX	12739666	12739831	4
chrX	12748269	12748648	1
chrX	12761143	12762766	765
chrX	12766906	12767639	126
chrX	12767761	12767901	10
chrX	12772431	12772694	2
chrX	12788849	12788971	3
chrX	12794811	12795149	19
chrX	12825851	12825985	0
chrX	12839838	12840005	2
chrX	12844273	12844820	2
chrX	12851786	12851920	15
chrX	12857939	12858254	3
chrX	12868179	12868358	0
chrX	12873630	12874114	21
chrX	12894441	12894684	2
chrX	12901577	12901741	0
chrX	12918270	12918415	0
chrX	12936395	12937327	64
chrX	12977590	12978096	66
chrX	13000522	13000694	2
chrX	13020654	13020819	0
chrX	13041525	13042526	297
chrX	13056688	13056962	1
chrX	13070410	13073019	696
chrX	13142277	13142460	0
chrX	13164404	13164578	0
chrX	13178463	13178721	1
chrX	13207660	13208608	146
chrX	13224869	13225305	24
chrX	13229952	13231139	176
chrX	13241295	13243574	94
chrX	13280300	13282481	1272
chrX	13294649	13297007	104
chrX	13297736	13297933	4
chrX	13309923	13310035	0
chrX	13335193	13335410	3
chrX	13347060	13347861	225
chrX	13358536	13358676	1
chrX	13401421	13401790	3
chrX	13455065	13455195	2
chrX	13461262	13462265	285
chrX	13545120	13545489	5
chrX	13552238	13552796	149
chrX	13555576	13555962	46
chrX	13565214	13565447	3
chrX	13565700	13565827	0
chrX	13577857	13578194	12
chrX	13622639	13623097	8
chrX	13623296	13623951	0
chrX	13652068	13652629	68
chrX	13655333	13655489	4
chrX	13655578	13655713	3
chrX	13656448	13656985	17
chrX	13710134	13710440	6
chrX	13845365	13847670	383
chrX	13877478	13877668	0
chrX	13950480	13950714	4
chrX	13956818	13956944	5
chrX	14131517	14131719	1
chrX	14149714	14150177	4
chrX	14190808	14191299	0
chrX	14318653	14318774	0
chrX	14343350	14343503	0
chrX	14472266	14472432	0
chrX	14489531	14489922	3
chrX	14495367	14495617	3
chrX	14570433	14572061	5
chrX	14606272	14606525	2
chrX	14722299	14722558	0
chrX	14745160	14745411	0
chrX	14747618	14747801	0
chrX	14798324	14798477	1
chrX	14817702	14818003	2
chrX	14926448	14926864	1
chrX	14970550	14971201	2
chrX	15008347	15008516	2
chrX	15069700	15069941	1
chrX	15113549	15113755	0
chrX	15123506	15123703	0
chrX	15194393	15194565	0
chrX	15196160	15196328	0
chrX	15281232	15281352	0
chrX	15348020	15348234	0
chrX	15365260	15365940	28
chrX	15392354	15392480	4
chrX	15399585	15400724	9
chrX	15453225	15453789	3
chrX	16047737	16047990	1
chrX	16298019	16298137	0
chrX	16346377	16346575	1
chrX	16362596	16362808	0
chrX	16590738	16591035	6
chrX	16618018	16619945	238
chrX	16796459	16796647	1
chrX	16920166	16920322	0
chrX	16933831	16934053	2
chrX	17013812	17014171	0
chrX	17195271	17195447	3
chrX	17241537	17241653	0
chrX	17318550	17318687	3
chrX	17319040	17319732	15
chrX	17364574	17365696	27
chrX	17509737	17510015	2
chrX	17514079	17514314	5
chrX	17520777	17521699	10
chrX	17571541	17572661	411
chrX	17680887	17681022	2
chrX	17688979	17689212	0
chrX	17721470	17721599	1
chrX	17792301	17792415	1
chrX	17825017	17825133	2
chrX	17854392	17854629	3
chrX	17855221	17855784	5
chrX	17905949	17906397	2
chrX	17946940	17947076	0
chrX	17968739	17968940	2
chrX	18002779	18002929	0
chrX	18013131	18013334	0
chrX	18024715	18024870	1
chrX	18161654	18164447	1857
chrX	18168923	18169460	34
chrX	18174232	18174428	3
chrX	18176967	18178531	186
chrX	18186715	18186901	7
chrX	18187256	18187709	21
chrX	18188314	18188690	21
chrX	18191089	18191491	17
chrX	18192437	18192585	16
chrX	18196376	18196604	5
chrX	18201664	18201871	7
chrX	18202261	18202467	4
chrX	18206024	18206176	3
chrX	18207142	18207307	8
chrX	18213626	18213788	1
chrX	18214069	18214526	12
chrX	18220698	18220904	4
chrX	18248754	18249169	23
chrX	18254216	18255232	90
chrX	18258325	18258506	3
chrX	18261184	18261579	3
chrX	18278811	18279021	3
chrX	18280881	18281018	1
chrX	18441875	18442407	8
chrX	18459423	18459563	1
chrX	18486082	18486223	0
chrX	18488374	18488547	1
chrX	18494978	18495486	2
chrX	18538894	18539526	7
chrX	18635064	18635191	0
chrX	18677216	18677453	0
chrX	18693173	18693428	2
chrX	18721692	18722654	6
chrX	18759705	18759902	1
chrX	18828557	18828862	3
chrX	18850512	18850627	0
chrX	19099287	19099471	1
chrX	19127916	19128085	2
chrX	19151622	19152136	17
chrX	19155264	19155376	2
chrX	19157474	19158296	35
chrX	19166159	19166613	33
chrX	19167158	19167667	24
chrX	19168266	19169162	90
chrX	19236129	19236394	1
chrX	19237142	19238394	134
chrX	19244421	19244608	4
chrX	19320625	19320749	2
chrX	19336337	19336465	0
chrX	19430520	19430671	1
chrX	19475072	19475198	1
chrX	19564764	19564920	0
chrX	19831127	19831652	4
chrX	20160557	20160720	1
chrX	20228422	20228599	0
chrX	20267246	20267431	1
chrX	20267432	20267573	0
chrX	20268439	20268569	0
chrX	20270952	20271070	2
chrX	20271983	20272465	14
chrX	20279144	20279691	8
chrX	20290309	20292164	89
chrX	20305679	20306057	3
chrX	20315674	20315884	4
chrX	20326615	20326785	1
chrX	20332327	20332745	9
chrX	20364079	20365062	527
chrX	20418188	20418406	2
chrX	20425041	20426417	364
chrX	20496409	20496799	0
chrX	20548335	20548507	1
chrX	20617051	20618237	520
chrX	20630202	20630569	8
chrX	20658071	20659211	304
chrX	20662738	20663652	222
chrX	20670958	20671150	0
chrX	20675527	20675746	2
chrX	20687448	20688978	681
chrX	20703722	20704807	161
chrX	20738651	20738903	1
chrX	20770925	20772274	87
chrX	20775128	20775289	4
chrX	20775422	20775722	13
chrX	20789137	20789392	1
chrX	20789936	20790200	0
chrX	20797890	20799087	214
chrX	20806168	20806349	4
chrX	20811029	20811226	2
chrX	20817074	20817247	3
chrX	20819063	20819880	104
chrX	20823776	20823973	11
chrX	20848020	20848849	354
chrX	20863693	20863904	9
chrX	20920523	20921353	120
chrX	20946263	20946430	32
chrX	20950215	20951223	456
chrX	20961333	20962395	358
chrX	20987997	20988222	1
chrX	21002557	21002679	1
chrX	21007068	21007254	1
chrX	21061597	21062485	99
chrX	21088490	21089824	127
chrX	21197628	21197799	1
chrX	21245050	21245862	7
chrX	21261094	21261610	7
chrX	21265565	21265686	0
chrX	21293656	21293836	12
chrX	21297506	21297638	1
chrX	21360690	21361935	140
chrX	21380566	21380842	3
chrX	21665368	21665563	1
chrX	21684559	21684749	1
chrX	21687773	21687902	0
chrX	21785547	21785712	0
chrX	21847158	21847401	1
chrX	21973916	21974045	1
chrX	22021941	22022112	0
chrX	22027887	22028402	6
chrX	22055240	22055507	0
chrX	22085607	22085817	3
chrX	22130108	22130647	7
chrX	22182923	22183040	0
chrX	22367661	22367851	1
chrX	22464613	22464760	0
chrX	22466470	22466616	0
chrX	22472017	22472181	0
chrX	22489118	22489233	0
chrX	22506376	22507009	4
chrX	22564129	22564505	9
chrX	22570934	22571053	6
chrX	22597284	22597466	3
chrX	22628034	22628151	3
chrX	22722623	22722789	0
chrX	22788620	22788721	0
chrX	22804153	22804322	0
chrX	22805860	22806031	1
chrX	22881265	22881689	2
chrX	22961445	22961575	1
chrX	23029401	23029520	3
chrX	23068533	23068695	0
chrX	23090843	23091020	1
chrX	23269001	23269166	0
chrX	23320082	23320271	1
chrX	23328098	23328349	11
chrX	23462549	23462793	1
chrX	23535265	23535414	0
chrX	23535472	23535800	2
chrX	23662388	23662531	9
chrX	23673155	23673843	30
chrX	23692428	23693793	496
chrX	23697376	23697714	43
chrX	23708028	23708231	0
chrX	23708580	23708700	1
chrX	23734256	23734727	2
chrX	23745228	23745359	1
chrX	23751079	23751344	0
chrX	23763710	23763910	3
chrX	23810010	23811033	77
chrX	23811186	23811605	9
chrX	23823562	23823961	19
chrX	23879565	23879684	3
chrX	23929384	23929682	2
chrX	23940936	23941100	1
chrX	23963597	23963803	2
chrX	23974697	23975223	2
chrX	23996709	23997115	0
chrX	24121553	24121733	0
chrX	24151857	24152249	4
chrX	24153606	24153716	2
chrX	24161773	24161975	12
chrX	24190905	24191086	0
chrX	24255294	24255433	0
chrX	24349187	24349350	0
chrX	24423962	24424339	2
chrX	24531986	24532214	0
chrX	24598391	24598555	1
chrX	24633477	24633632	1
chrX	25044712	25044889	0
chrX	25079731	25079870	1
chrX	25095923	25096047	0
chrX	25311689	25311850	3
chrX	25390397	25390603	2
chrX	25475472	25475814	0
chrX	25485725	25485851	0
chrX	25734905	25735292	1
chrX	26273841	26273982	1
chrX	26362069	26362250	2
chrX	26398699	26398945	3
chrX	26403938	26404152	1
chrX	26473691	26474011	3
chrX	26496762	26496890	2
chrX	26553762	26553896	0
chrX	26599966	26600095	0
chrX	26609290	26609500	2
chrX	26679724	26680440	2
chrX	26721663	26721803	0
chrX	26844803	26845008	0
chrX	26945896	26946071	0
chrX	27239434	27240144	6
chrX	27553059	27553200	0
chrX	27604199	27604340	0
chrX	27794631	27794891	3
chrX	27875145	27875323	0
chrX	27884033	27884198	1
chrX	28029596	28029774	7
chrX	28150944	28151563	5
chrX	28171050	28171210	1
chrX	28298296	28298440	0
chrX	28527566	28527704	0
chrX	28560959	28561098	1
chrX	28612091	28612232	0
chrX	28871390	28871506	2
chrX	28882909	28883085	0
chrX	29151508	29151674	4
chrX	29547629	29547902	1
chrX	29668672	29668832	0
chrX	29772714	29772851	0
chrX	29778788	29779589	7
chrX	29835429	29835591	2
chrX	30047871	30048048	2
chrX	30061090	30061262	3
chrX	30082878	30083017	0
chrX	30119187	30120110	6
chrX	30236658	30236879	1
chrX	30247822	30248759	7
chrX	30384300	30384536	0
chrX	30440691	30440853	1
chrX	30823362	30823581	0
chrX	30914508	30914706	4
chrX	30924306	30925098	6
chrX	31171480	31171865	13
chrX	31181545	31181722	3
chrX	31210317	31210469	5
chrX	31273952	31274097	1
chrX	31580720	31580838	0
chrX	31663136	31663290	0
chrX	31746279	31746461	3
chrX	31761071	31761286	2
chrX	31773313	31773479	5
chrX	32015949	32016074	0
chrX	32063878	32064015	3
chrX	32074438	32074859	2
chrX	32186692	32186874	2
chrX	32217036	32217236	0
chrX	32225335	32225833	22
chrX	32232686	32232871	1
chrX	32239694	32239811	1
chrX	32301988	32302143	4
chrX	32503315	32503440	7
chrX	32503815	32504451	17
chrX	32598881	32599006	1
chrX	32916962	32917116	2
chrX	33115873	33116084	0
chrX	33209590	33209755	2
chrX	33213373	33213584	6
chrX	33214486	33214620	3
chrX	33380378	33380574	0
chrX	33441076	33441192	0
chrX	33612981	33613098	0
chrX	33759088	33759235	1
chrX	33844931	33845258	13
chrX	33931121	33931431	8
chrX	33984722	33984881	2
chrX	33993240	33993354	1
chrX	34324936	34325144	0
chrX	34337738	34337902	2
chrX	34493830	34493944	2
chrX	34840202	34840338	0
chrX	34869758	34870436	4
chrX	34951941	34952161	1
chrX	35322450	35323343	6
chrX	35508139	35508363	0
chrX	35554931	35555094	2
chrX	35617429	35617538	0
chrX	35809135	35809338	1
chrX	35822941	35823282	2
chrX	35848922	35849023	2
chrX	35853341	35853517	0
chrX	35860472	35861227	9
chrX	35866892	35867041	0
chrX	35888160	35889845	344
chrX	35891727	35892489	76
chrX	35892664	35892880	22
chrX	35897466	35898813	114
chrX	35904123	35904784	66
chrX	35924462	35924589	3
chrX	35924793	35925431	33
chrX	35930072	35931464	38
chrX	35976598	35976731	1
chrX	35980815	35980949	6
chrX	35989003	35989438	25
chrX	35995741	35995930	3
chrX	35996394	35997366	17
chrX	36011535	36011697	2
chrX	36021801	36021967	2
chrX	36050361	36050535	0
chrX	36053556	36053744	1
chrX	36117931	36118136	0
chrX	36149794	36149954	1
chrX	36225759	36226746	35
chrX	36257448	36257602	0
chrX	36279006	36279157	0
chrX	36328297	36329164	15
chrX	36455825	36456476	30
chrX	36474135	36475925	385
chrX	36487978	36488432	38
chrX	36489491	36490319	54
chrX	36518062	36518196	0
chrX	36534505	36534796	12
chrX	36551807	36551973	2
chrX	36561591	36562065	30
chrX	36597720	36598828	386
chrX	36608979	36609655	18
chrX	36630987	36631140	4
chrX	36644551	36645592	303
chrX	36740028	36740268	20
chrX	36743616	36744002	17
chrX	36744496	36745135	54
chrX	36757976	36758391	35
chrX	36760913	36761423	43
chrX	36765116	36765290	0
chrX	36786056	36786340	3
chrX	36795283	36796620	456
chrX	36807523	36808503	338
chrX	36833510	36833767	17
chrX	36863953	36864793	63
chrX	36866327	36866440	1
chrX	36873855	36875307	265
chrX	36875584	36875717	13
chrX	36896231	36896393	0
chrX	36902306	36903966	329
chrX	36911568	36911814	14
chrX	36913003	36913391	2
chrX	36929056	36929232	1
chrX	36935160	36935480	20
chrX	36940058	36940250	5
chrX	36980542	36981458	596
chrX	36983192	36984132	397
chrX	36988781	36989783	383
chrX	36989908	36990228	40
chrX	37005801	37005978	0
chrX	37019012	37019497	23
chrX	37022680	37023132	39
chrX	37038990	37039222	2
chrX	37042757	37043168	27
chrX	37048441	37049998	68
chrX	37057739	37057887	0
chrX	37063613	37064610	369
chrX	37074255	37074986	93
chrX	37079174	37079376	1
chrX	37084405	37085894	465
chrX	37091285	37091933	40
chrX	37095584	37096017	21
chrX	37098836	37099018	12
chrX	37109726	37110782	626
chrX	37118952	37119161	2
chrX	37126539	37127641	154
chrX	37141696	37142184	1
chrX	37144058	37144375	21
chrX	37157856	37158005	9
chrX	37160996	37161780	40
chrX	37166925	37167443	44
chrX	37178599	37178853	1
chrX	37185884	37186039	1
chrX	37190694	37192124	139
chrX	37471504	37471657	1
chrX	37643033	37643257	1
chrX	37664857	37666114	13
chrX	37680836	37681101	1
chrX	37833228	37833382	1
chrX	37867906	37868048	0
chrX	37876403	37876559	0
chrX	37939292	37939524	0
chrX	38062362	38062479	1
chrX	38083362	38083509	1
chrX	38111828	38111964	1
chrX	38121204	38121333	0
chrX	38127114	38127307	1
chrX	38179966	38181413	170
chrX	38181925	38182279	33
chrX	38189276	38190528	329
chrX	38196750	38196890	0
chrX	38198739	38199489	145
chrX	38226204	38226343	1
chrX	38235896	38237002	117
chrX	38237701	38238165	38
chrX	38246243	38246398	1
chrX	38247212	38247324	6
chrX	38248659	38249068	9
chrX	38250137	38250824	46
chrX	38252060	38252436	17
chrX	38285610	38285797	1
chrX	38313159	38313335	1
chrX	38380698	38380945	0
chrX	38431197	38431520	10
chrX	38434687	38434837	4
chrX	38438399	38438883	39
chrX	38455847	38456794	227
chrX	38473379	38474289	121
chrX	38480086	38480253	0
chrX	38481216	38481414	0
chrX	38514365	38514788	23
chrX	38553282	38553557	5
chrX	38563565	38563743	16
chrX	38564069	38565389	533
chrX	38600258	38601418	258
chrX	38622601	38623099	91
chrX	38634739	38635766	442
chrX	38647703	38647820	4
chrX	38689836	38689991	3
chrX	38863741	38863881	0
chrX	38940175	38940333	0
chrX	38969517	38969721	2
chrX	39068176	39068289	0
chrX	39080056	39080193	0
chrX	39522806	39523152	2
chrX	39594227	39594847	4
chrX	39603474	39603832	0
chrX	39605727	39605859	0
chrX	39646243	39646401	0
chrX	39883764	39883946	0
chrX	39977194	39977405	2
chrX	40206874	40207279	4
chrX	40520475	40520620	0
chrX	40763172	40763295	4
chrX	40777551	40777709	0
chrX	40796565	40796788	0
chrX	40955139	40955292	1
chrX	40974578	40974743	1
chrX	41180308	41180828	3
chrX	41201621	41201778	1
chrX	41290118	41290236	1
chrX	41316817	41316946	1
chrX	41363057	41363372	0
chrX	41364049	41364208	0
chrX	41400465	41400616	1
chrX	41413857	41414018	0
chrX	41435417	41435543	0
chrX	41482779	41483324	5
chrX	41494980	41495249	1
chrX	41566397	41566598	2
chrX	41654157	41654298	0
chrX	41697024	41697234	1
chrX	41705309	41705641	0
chrX	41787056	41787211	2
chrX	41832996	41833201	0
chrX	41866026	41866173	0
chrX	41910500	41912255	344
chrX	41995197	41995547	1
chrX	42033013	42033538	37
chrX	42067881	42068533	88
chrX	42068776	42069504	41
chrX	42073774	42074504	6
chrX	42143705	42143851	2
chrX	42148490	42150565	517
chrX	42151889	42152345	215
chrX	42187666	42187999	10
chrX	42188770	42189801	56
chrX	42192212	42192450	4
chrX	42202352	42202805	67
chrX	42257627	42257937	2
chrX	42276730	42276965	7
chrX	42320580	42320695	0
chrX	42322184	42322400	0
chrX	42329550	42329723	1
chrX	42334740	42335172	9
chrX	42336582	42337256	4
chrX	42337514	42337882	6
chrX	42343344	42344079	38
chrX	42360423	42361241	71
chrX	42362004	42362148	5
chrX	42362257	42362445	4
chrX	42365850	42366409	24
chrX	42392164	42392452	3
chrX	42394688	42394923	1
chrX	42399204	42399648	49
chrX	42401904	42402113	13
chrX	42402434	42402599	20
chrX	42403186	42403615	26
chrX	42407272	42407479	26
chrX	42408208	42409312	143
chrX	42423842	42424836	71
chrX	42431843	42432063	3
chrX	42432250	42432411	6
chrX	42432466	42432834	33
chrX	42443362	42443510	3
chrX	42453092	42453276	10
chrX	42477932	42478210	35
chrX	42480478	42482737	102
chrX	42484956	42485112	3
chrX	42499491	42499625	8
chrX	42500749	42501045	39
chrX	42502138	42503733	305
chrX	42505027	42505190	19
chrX	42509925	42510125	4
chrX	42511176	42511538	9
chrX	42513372	42514362	118
chrX	42520017	42520318	20
chrX	42520783	42521116	21
chrX	42523735	42524025	4
chrX	42525077	42525231	0
chrX	42538600	42538810	4
chrX	42540152	42541332	155
chrX	42557225	42557557	15
chrX	42572951	42573640	3
chrX	42593234	42593457	2
chrX	42682933	42683081	1
chrX	42888030	42888251	4
chrX	43111361	43111588	2
chrX	43209435	43209716	0
chrX	43293402	43293596	0
chrX	43388909	43389097	1
chrX	43391036	43391198	0
chrX	43679607	43680341	7
chrX	43844102	43844256	1
chrX	43917420	43917697	0
chrX	44043491	44043775	0
chrX	44100066	44100474	5
chrX	44157114	44157274	0
chrX	44203739	44204379	2
chrX	44268793	44269301	7
chrX	44269707	44269831	1
chrX	44410885	44411125	2
chrX	44656192	44656319	3
chrX	44693674	44693793	0
chrX	44696343	44696489	2
chrX	44742553	44743947	81
chrX	44748841	44749010	2
chrX	44793138	44793258	1
chrX	44936008	44936199	3
chrX	44954011	44954258	0
chrX	45244000	45244197	1
chrX	45347529	45347757	2
chrX	45542879	45543062	0
chrX	45562862	45563059	0
chrX	45726655	45726887	0
chrX	45820017	45820147	0
chrX	45851868	45852051	1
chrX	45958396	45958635	3
chrX	45991395	45991526	0
chrX	46014601	46014769	0
chrX	46080102	46080302	0
chrX	46140425	46140833	0
chrX	46156536	46156730	2
chrX	46178758	46178915	1
chrX	46185868	46186006	2
chrX	46191947	46192167	0
chrX	46278590	46278735	0
chrX	46731009	46731228	1
chrX	46960328	46960494	0
chrX	47236819	47237005	0
chrX	47249907	47250107	0
chrX	47424734	47425270	6
chrX	47436207	47436893	4
chrX	47470036	47470171	2
chrX	47713591	47713723	5
chrX	47866685	47867508	4
chrX	47912153	47913185	199
chrX	47927086	47927314	2
chrX	47965354	47965539	2
chrX	47992092	47992196	2
chrX	47992526	47993282	121
chrX	47997214	47997581	7
chrX	47998255	47999078	114
chrX	48000029	48000177	5
chrX	48002324	48002615	4
chrX	48013255	48013368	0
chrX	48017155	48017278	0
chrX	48019715	48020336	25
chrX	48034326	48034633	4
chrX	48041155	48041281	1
chrX	48054012	48054949	59
chrX	48097207	48097503	34
chrX	48098354	48098953	34
chrX	48115636	48115754	0
chrX	48119957	48120154	15
chrX	48124600	48124997	15
chrX	48127268	48128131	51
chrX	48136735	48137102	47
chrX	48138097	48138847	56
chrX	48139870	48140439	65
chrX	48141498	48142237	76
chrX	48143561	48143782	45
chrX	48146212	48146719	122
chrX	48147402	48148367	319
chrX	48208155	48209205	377
chrX	48234173	48234749	26
chrX	48235914	48236059	1
chrX	48256056	48257292	366
chrX	48277868	48278512	28
chrX	48284434	48286354	527
chrX	48314490	48315093	113
chrX	48318003	48318697	132
chrX	48336899	48337072	2
chrX	48340873	48341211	15
chrX	48343255	48344224	275
chrX	48345605	48345889	17
chrX	48378663	48378894	0
chrX	48383614	48383885	18
chrX	48409771	48410745	319
chrX	48424159	48425687	1188
chrX	48429669	48430077	143
chrX	48432470	48434331	1015
chrX	48439046	48439690	54
chrX	48441701	48442072	24
chrX	48442663	48442903	7
chrX	48443905	48444074	0
chrX	48448597	48448934	7
chrX	48449838	48450173	115
chrX	48453416	48454775	356
chrX	48454963	48455168	35
chrX	48462295	48463367	119
chrX	48474659	48474893	2
chrX	48493569	48494359	78
chrX	48500719	48500851	0
chrX	48512939	48514277	251
chrX	48519049	48519754	7
chrX	48532176	48532669	30
chrX	48541600	48541734	0
chrX	48593843	48594859	190
chrX	48623265	48624222	234
chrX	48632117	48632326	1
chrX	48683391	48683868	40
chrX	48686236	48686461	0
chrX	48694554	48695397	185
chrX	48698184	48698323	1
chrX	48712436	48712541	2
chrX	48712562	48713541	35
chrX	48790350	48790624	2
chrX	48799528	48799645	0
chrX	48818402	48818746	0
chrX	48895415	48895591	1
chrX	48898560	48898679	1
chrX	48899668	48900106	11
chrX	48910669	48910873	3
chrX	48917531	48917644	0
chrX	48919168	48919308	2
chrX	49003883	49004086	6
chrX	49074622	49074816	2
