chr5	33893496	33893648	0
chr5	33935629	33936900	503
chr5	33943024	33943225	2
chr5	33980615	33980797	2
chr5	33983279	33983903	11
chr5	34032431	34032635	3
chr5	34082143	34082336	6
chr5	34082719	34082968	0
chr5	34139969	34140179	7
chr5	34168957	34170072	423
chr5	34180090	34180192	1
chr5	34187160	34188506	1198
chr5	34196230	34197233	686
chr5	34198576	34199091	115
chr5	34210188	34210601	33
chr5	34216726	34218215	80
chr5	34224291	34225432	155
chr5	34230340	34231158	94
chr5	34231540	34231726	1
chr5	34232620	34233093	3
chr5	34235994	34236437	24
chr5	34241064	34241227	2
chr5	34248963	34250371	50
chr5	34255385	34255574	2
chr5	34266236	34266443	3
chr5	34276705	34276806	1
chr5	34288081	34288786	41
chr5	34326865	34327157	5
chr5	34335755	34337385	632
chr5	34343069	34343257	6
chr5	34345440	34345849	9
chr5	34348233	34348397	2
chr5	34369104	34370696	244
chr5	34376988	34377215	3
chr5	34385261	34385373	0
chr5	34398239	34398481	2
chr5	34435538	34435718	4
chr5	34464220	34464472	3
chr5	34465899	34466946	23
chr5	34473708	34473904	14
chr5	34497745	34498130	1
chr5	34501520	34501658	1
chr5	34513314	34514426	227
chr5	34517968	34518175	39
chr5	34520011	34520228	5
chr5	34520597	34521402	64
chr5	34525678	34526745	167
chr5	34538244	34539647	260
chr5	34541913	34542129	17
chr5	34542999	34543424	34
chr5	34544377	34544534	3
chr5	34549354	34550262	82
chr5	34550389	34550654	11
chr5	34559376	34559640	2
chr5	34562511	34562668	3
chr5	34573171	34574191	411
chr5	34574796	34575226	16
chr5	34581634	34581843	0
chr5	34583715	34583951	8
chr5	34584293	34584482	4
chr5	34628622	34628804	0
chr5	34634885	34635074	15
chr5	34636178	34637415	250
chr5	34642785	34643289	26
chr5	34647647	34648203	30
chr5	34659720	34661175	751
chr5	34670239	34670422	3
chr5	34673467	34673693	0
chr5	34690928	34691092	1
chr5	34761067	34762494	358
chr5	34767702	34767867	5
chr5	34771583	34772236	14
chr5	34784117	34785518	91
chr5	34796099	34796402	1
chr5	34822689	34823009	0
chr5	34857392	34857646	5
chr5	34908220	34908857	17
chr5	34912298	34912640	10
chr5	34915768	34916041	6
chr5	34948755	34949951	218
chr5	34970214	34970344	0
chr5	34972479	34972802	10
chr5	34972935	34973170	2
chr5	34973378	34974281	51
chr5	34985832	34986096	15
chr5	34987257	34987373	2
chr5	35006321	35006681	8
chr5	35041640	35043428	80
chr5	35054658	35054859	3
chr5	35056622	35057346	30
chr5	35057541	35057733	4
chr5	35087683	35088005	9
chr5	35089120	35089286	0
chr5	35105237	35106378	171
chr5	35107834	35108035	0
chr5	35115782	35115933	0
chr5	35136897	35137122	1
chr5	35165785	35166573	161
chr5	35175991	35177025	204
chr5	35188309	35188442	2
chr5	35251223	35251465	0
chr5	35260665	35260889	0
chr5	35340614	35340754	4
chr5	35358662	35358866	1
chr5	35361787	35362268	11
chr5	35421145	35421421	4
chr5	35462212	35463051	72
chr5	35516677	35516923	0
chr5	35560050	35560281	2
chr5	35563593	35563911	12
chr5	35574534	35575484	64
chr5	35582656	35583748	197
chr5	35590634	35590899	2
chr5	35595497	35596155	35
chr5	35601590	35601751	1
chr5	35602118	35602329	7
chr5	35604211	35604971	55
chr5	35608238	35608370	0
chr5	35609631	35609830	8
chr5	35617518	35617744	4
chr5	35617908	35618144	7
chr5	35635599	35635772	0
chr5	35653330	35653536	3
chr5	35672913	35673777	206
chr5	35680240	35680379	12
chr5	35685134	35685482	42
chr5	35686883	35687673	147
chr5	35689106	35689290	3
chr5	35692533	35692841	4
chr5	35695564	35696158	35
chr5	35701110	35701266	6
chr5	35705860	35706052	2
chr5	35711935	35712378	37
chr5	35712620	35712854	15
chr5	35713559	35714270	125
chr5	35722218	35722402	2
chr5	35725816	35726100	4
chr5	35728593	35729514	48
chr5	35730744	35730880	4
chr5	35731996	35732150	2
chr5	35746944	35747378	11
chr5	35755664	35755798	7
chr5	35757062	35757360	17
chr5	35757474	35758627	295
chr5	35768342	35768590	5
chr5	35768720	35768870	5
chr5	35769278	35769432	0
chr5	35770983	35771340	4
chr5	35777789	35777919	2
chr5	35778368	35778730	5
chr5	35784187	35784389	1
chr5	35795400	35795787	11
chr5	35796364	35796765	8
chr5	35800645	35800831	0
chr5	35805979	35806134	4
chr5	35813959	35814779	21
chr5	35819223	35820414	187
chr5	35827630	35827783	1
chr5	35834449	35834651	9
chr5	35838559	35838676	2
chr5	35839409	35839559	2
chr5	35857276	35858527	48
chr5	35862200	35862570	4
chr5	35870762	35871028	5
chr5	35877805	35877973	4
chr5	35884483	35885029	12
chr5	35892798	35894184	48
chr5	35971906	35972094	1
chr5	35975728	35975974	19
chr5	36230959	36231112	0
chr5	36238142	36239600	23
chr5	36257074	36257189	2
chr5	36346649	36346805	0
chr5	36373535	36373684	8
chr5	36391498	36391647	2
chr5	36393063	36393289	0
chr5	36464497	36465545	558
chr5	36474283	36474738	23
chr5	36477330	36477529	7
chr5	36483450	36485067	451
chr5	36521762	36522041	3
chr5	36538586	36539338	43
chr5	36548192	36548699	34
chr5	36552761	36554365	124
chr5	36557487	36558063	35
chr5	36559920	36560418	35
chr5	36561453	36562094	33
chr5	36563169	36563373	5
chr5	36566902	36567946	13
chr5	36574038	36574864	153
chr5	36581317	36582707	536
chr5	36590240	36591050	32
chr5	36595057	36595257	5
chr5	36598940	36599123	0
chr5	36602706	36602981	6
chr5	36603026	36603347	28
chr5	36618547	36618706	2
chr5	36621068	36621461	12
chr5	36630378	36630775	99
chr5	36660913	36661653	171
chr5	36667458	36667646	0
chr5	36668577	36670242	172
chr5	36670510	36670772	16
chr5	36679781	36680767	128
chr5	36684618	36684744	4
chr5	36695201	36696339	170
chr5	36702245	36702997	4
chr5	36707599	36708528	10
chr5	36712720	36713653	147
chr5	36720760	36721205	17
chr5	36721277	36721464	3
chr5	36722264	36722851	44
chr5	36726012	36726885	124
chr5	36738110	36738238	3
chr5	36742269	36742916	29
chr5	36747990	36748953	116
chr5	36756967	36757298	13
chr5	36795993	36797105	234
chr5	36808528	36808935	3
chr5	36811534	36811988	28
chr5	36820124	36820591	25
chr5	36820630	36821255	11
chr5	36822824	36823376	0
chr5	36829856	36831071	182
chr5	36839531	36840696	707
chr5	36845593	36846114	41
chr5	36849108	36849306	1
chr5	36849842	36850499	15
chr5	36868440	36868914	5
chr5	36869322	36870161	21
chr5	36883394	36883862	4
chr5	36905161	36905327	1
chr5	36921097	36921247	19
chr5	36922057	36923436	239
chr5	36935961	36936077	2
chr5	36945536	36945851	8
chr5	36946076	36946279	3
chr5	36946690	36946865	3
chr5	36948799	36949301	20
chr5	36952141	36952307	5
chr5	36954717	36956040	76
chr5	36963403	36963505	0
chr5	36969897	36970085	0
chr5	36973581	36973756	2
chr5	36988543	36989766	344
chr5	36996445	36997217	5
chr5	37002116	37002461	6
chr5	37027106	37027313	0
chr5	37027866	37029597	90
chr5	37036790	37037573	99
chr5	37044554	37045431	102
chr5	37045613	37045754	17
chr5	37047338	37047912	101
chr5	37050496	37052091	426
chr5	37056389	37056922	7
chr5	37057903	37058019	0
chr5	37066722	37067812	746
chr5	37079040	37079166	0
chr5	37082978	37083848	34
chr5	37094888	37095229	7
chr5	37109242	37109965	70
chr5	37114523	37115067	7
chr5	37117527	37117725	4
chr5	37118153	37118389	2
chr5	37125822	37126507	53
chr5	37134209	37134481	3
chr5	37147534	37147803	18
chr5	37158086	37158847	62
chr5	37161209	37161334	1
chr5	37163277	37163404	13
chr5	37196869	37197157	5
chr5	37245557	37247007	112
chr5	37258817	37259585	58
chr5	37270581	37270684	1
chr5	37283729	37283837	0
chr5	37288298	37288586	6
chr5	37289104	37289422	9
chr5	37296528	37296760	4
chr5	37491053	37491467	0
chr5	37550028	37550212	0
chr5	37585469	37585643	2
chr5	37636544	37636723	0
chr5	37876195	37876308	1
chr5	37921003	37921159	4
chr5	38038516	38039995	125
chr5	38040475	38040616	1
chr5	38049017	38049252	9
chr5	38085830	38086466	28
chr5	38090409	38091468	44
chr5	38104064	38104183	3
chr5	38115367	38115890	35
chr5	38119879	38120347	8
chr5	38196452	38196594	0
chr5	38197193	38197858	17
chr5	38211758	38211914	4
chr5	38219651	38221067	372
chr5	38235288	38235728	17
chr5	38254996	38255363	16
chr5	38259651	38261099	153
chr5	38266157	38266388	2
chr5	38273651	38274768	433
chr5	38277322	38277958	39
chr5	38299675	38299849	3
chr5	38307458	38308176	90
chr5	38308895	38309406	23
chr5	38366549	38367286	9
chr5	38368601	38368834	4
chr5	38373708	38374001	4
chr5	38394828	38395055	2
chr5	38470013	38470472	24
chr5	38479148	38479290	9
chr5	38479774	38480602	117
chr5	38481775	38482008	2
chr5	38485370	38486115	37
chr5	38493932	38494137	16
chr5	38514373	38514558	6
chr5	38516208	38516674	28
chr5	38521081	38521251	0
chr5	38522399	38522587	4
chr5	38528331	38528480	9
chr5	38529918	38530145	8
chr5	38532784	38533105	1
chr5	38549569	38549707	4
chr5	38555295	38555714	7
chr5	38560365	38562092	497
chr5	38566533	38567142	38
chr5	38580398	38581351	25
chr5	38586946	38587147	0
chr5	38589353	38589588	2
chr5	38598448	38599217	59
chr5	38632444	38633061	26
chr5	38655176	38655347	0
chr5	38675543	38675660	0
chr5	38677167	38677314	1
chr5	38684183	38685141	27
chr5	38754403	38754542	0
chr5	38776672	38776837	2
chr5	38781814	38781998	9
chr5	38837026	38837299	0
chr5	38864733	38864848	7
chr5	39485976	39486167	4
chr5	39622928	39623116	2
chr5	39637446	39637711	0
chr5	39652854	39653005	0
chr5	39720445	39721002	8
chr5	39938852	39939014	1
chr5	40075436	40076333	18
chr5	40436359	40436731	4
chr5	40471430	40471683	5
chr5	40555756	40556169	3
chr5	40697517	40697708	1
chr5	40851556	40851710	1
chr5	40858594	40858844	2
chr5	41046468	41046654	0
chr5	41125203	41125438	3
chr5	41202593	41202746	4
chr5	41307528	41307803	2
chr5	41367690	41367970	2
chr5	41530703	41530891	3
chr5	41656043	41656228	0
chr5	41698071	41698318	2
chr5	41707189	41708870	479
chr5	41718560	41718785	2
chr5	41738764	41739222	7
chr5	41754089	41754816	12
chr5	41761713	41762869	39
chr5	41764678	41764823	6
chr5	41767194	41768877	109
chr5	41788970	41789632	16
chr5	41824152	41824360	5
chr5	41836463	41836706	6
chr5	41843330	41845513	399
chr5	41856749	41856917	3
chr5	41866679	41866842	0
chr5	41884521	41884986	11
chr5	41887759	41888215	10
chr5	42011902	42012056	1
chr5	42063818	42064027	0
chr5	42084865	42085462	0
chr5	42483982	42484184	3
chr5	42569937	42570113	1
chr5	42652540	42652763	2
chr5	42803418	42803692	1
chr5	42827148	42827986	9
chr5	42840094	42840261	0
chr5	42964211	42964431	3
chr5	42977449	42977564	0
chr5	43070801	43071265	0
chr5	43226359	43226571	6
chr5	43232384	43235614	708
chr5	43265738	43265970	1
chr5	43289883	43290373	15
chr5	43311399	43311608	1
chr5	43348218	43348355	4
chr5	43355079	43355734	51
chr5	43422843	43423484	38
chr5	43424848	43425298	11
chr5	43500307	43500770	8
chr5	43634483	43635066	18
chr5	43672159	43672617	15
chr5	43673220	43673366	4
chr5	43673622	43673970	18
chr5	43684824	43685314	15
chr5	43686831	43687609	19
chr5	43692212	43692462	2
chr5	43701533	43701704	3
chr5	43722277	43722598	4
chr5	43728321	43729218	382
chr5	43749183	43749422	3
chr5	43754496	43754621	3
chr5	43771118	43772359	49
chr5	43776742	43777014	15
chr5	43777980	43778231	14
chr5	43781468	43782786	320
chr5	43802941	43803085	1
chr5	43807528	43808588	140
chr5	43818667	43819485	10
chr5	43823727	43825086	872
chr5	43837336	43837930	37
chr5	43841046	43842289	143
chr5	43853105	43854263	408
chr5	43855753	43856161	34
chr5	43868225	43869953	209
chr5	43871761	43872109	69
chr5	43883705	43883914	6
chr5	43885210	43885505	9
chr5	43892179	43892354	3
chr5	43892492	43892793	12
chr5	43894122	43894574	22
chr5	43915005	43915863	276
chr5	43923749	43924234	25
chr5	43942685	43942811	2
chr5	43947395	43949404	597
chr5	43990104	43990755	50
chr5	43997174	43997367	2
chr5	43997648	43997878	5
chr5	44012833	44013466	34
chr5	44040863	44041066	2
chr5	44048723	44048971	8
chr5	44065193	44065327	4
chr5	44111717	44112138	4
chr5	44131335	44131567	5
chr5	44135407	44135600	3
chr5	44159626	44159883	8
chr5	44165853	44166256	12
chr5	44177278	44177398	5
chr5	44179861	44180297	3
chr5	44181646	44182181	53
chr5	44190242	44190436	4
chr5	44217108	44218694	95
chr5	44220368	44221171	72
chr5	44224390	44224607	36
chr5	44225712	44227557	212
chr5	44251652	44251954	17
chr5	44253572	44254525	34
chr5	44255861	44256004	10
chr5	44284416	44284765	3
chr5	44292165	44292360	4
chr5	44351370	44351578	2
chr5	44366256	44366426	4
chr5	44418376	44418500	0
chr5	44426621	44426843	7
chr5	44540831	44541039	10
chr5	44554220	44554391	1
chr5	44568871	44569038	4
chr5	44688973	44689176	2
chr5	44739199	44739419	4
chr5	45109915	45110079	4
chr5	45211269	45211415	1
chr5	45275740	45275983	2
chr5	45288595	45288772	0
chr5	45370260	45370413	1
chr5	45370739	45370921	2
chr5	45377011	45377204	2
chr5	45395473	45395596	0
chr5	45424218	45424685	25
chr5	45449483	45450918	826
chr5	45473889	45474594	18
chr5	45492807	45494204	223
chr5	45519835	45521079	271
chr5	45526420	45526698	7
chr5	45534290	45535783	100
chr5	45553360	45553594	2
chr5	45638935	45639840	15
chr5	45655082	45655321	4
chr5	45657065	45657207	7
chr5	45668533	45670518	576
chr5	45674853	45675642	55
chr5	45676593	45677946	58
chr5	45684490	45684711	4
chr5	45685300	45685796	26
chr5	45689080	45689214	2
chr5	45690778	45691043	17
chr5	45745280	45745513	5
chr5	45753840	45754007	1
chr5	45757627	45757877	14
chr5	45781460	45781695	3
chr5	45790191	45790980	16
chr5	45847986	45848392	3
chr5	45856006	45858198	786
chr5	45897441	45897663	3
chr5	45949070	45949393	0
chr5	46008382	46008518	1
chr5	46016053	46016169	3
chr5	46084947	46085170	1
chr5	46088998	46089407	7
chr5	46219139	46219347	8
chr5	46347335	46347790	17
chr5	46400487	46400721	2
chr5	46445313	46446510	14
chr5	46458670	46459682	11
chr5	46609687	46609863	2
chr5	46612957	46613075	0
chr5	46807381	46807731	2
chr5	46955076	46955813	8
chr5	46972285	46972420	0
chr5	46999064	46999313	4
chr5	47201832	47201968	2
chr5	47287574	47288230	9
chr5	47619598	47619742	3
chr5	47746923	47747219	7
chr5	47767878	47768026	0
chr5	47919342	47919509	6
chr5	47966301	47966543	9
chr5	47971160	47971279	2
chr5	47981907	47982152	2
chr5	47982926	47983386	9
chr5	48198657	48198805	2
chr5	48235389	48235506	2
chr5	48345821	48346106	17
chr5	48371999	48373047	406
chr5	48519170	48519326	2
chr5	48669826	48670023	11
chr5	48674176	48674398	9
chr5	48700859	48701035	2
chr5	48733799	48733998	2
chr5	48992849	48993027	4
chr5	49002691	49002881	5
chr5	49062201	49062518	6
chr5	49090124	49090729	14
chr5	49174994	49175340	7
chr5	49296876	49297007	5
chr5	49544360	49544580	3
chr5	49623771	49624016	2
chr5	49666441	49667713	6
chr5	49696494	49696700	4
chr5	49715802	49715937	3
chr5	49737716	49738801	25
chr5	49754775	49754942	13
chr5	49914703	49914813	3
chr5	50063120	50063311	4
chr5	50191757	50192136	2
chr5	50230515	50230730	5
chr5	50257598	50257717	0
chr5	50265954	50266108	0
chr5	50318285	50319034	6
chr5	50425737	50425927	0
chr5	50434397	50434644	2
chr5	50483910	50484099	2
chr5	50536500	50536707	1
chr5	50929100	50929216	1
chr5	51510528	51510754	1
chr5	51533698	51533919	3
chr5	51542929	51543241	0
chr5	51551834	51553509	54
chr5	51553767	51554131	5
chr5	51572470	51572641	1
chr5	51722376	51722695	0
chr5	51745335	51745713	3
chr5	51756163	51756571	0
chr5	51765485	51765613	0
chr5	51777155	51777307	0
chr5	51853360	51854162	21
chr5	52019238	52019444	0
chr5	52033607	52033805	6
chr5	52045150	52045288	1
chr5	52053320	52053524	8
chr5	52065001	52065270	12
chr5	52080096	52080231	1
chr5	52105775	52105907	1
chr5	52112424	52113238	27
chr5	52113504	52114070	16
chr5	52114704	52114983	0
chr5	52115310	52116334	30
chr5	52119260	52119494	11
chr5	52119979	52120228	15
chr5	52125684	52126518	46
chr5	52126540	52126661	4
chr5	52132085	52132564	24
chr5	52140174	52140340	7
chr5	52141723	52142577	45
chr5	52148901	52149810	88
chr5	52160488	52160679	6
chr5	52163496	52163722	2
chr5	52173592	52173913	9
chr5	52176938	52177202	4
chr5	52189677	52191277	586
chr5	52218032	52218216	2
chr5	52365967	52366102	2
chr5	52489031	52489251	4
chr5	52515182	52516336	20
chr5	52546957	52547212	16
chr5	52564454	52564578	3
chr5	52565234	52566430	14
chr5	52615485	52615945	19
chr5	52617869	52618186	4
chr5	52618192	52619125	88
chr5	52624631	52624784	7
chr5	52632478	52632617	1
chr5	52633878	52634642	78
chr5	52658018	52658487	16
chr5	52669108	52670169	179
chr5	52741262	52742588	173
chr5	52759664	52759905	8
chr5	52771304	52771781	15
chr5	52782760	52783681	181
chr5	52786280	52787179	120
chr5	52808058	52808181	4
chr5	52810853	52811006	1
chr5	52811254	52811447	4
chr5	52821721	52821891	15
chr5	52833160	52834640	542
chr5	52871561	52872835	26
chr5	52878989	52879308	10
chr5	52887073	52887548	23
chr5	52890070	52890213	1
chr5	52902098	52902472	8
chr5	52908261	52908586	28
chr5	52909943	52910757	154
chr5	52918384	52918496	0
chr5	52918662	52918858	0
chr5	53049133	53049300	2
chr5	53114161	53114356	4
chr5	53195994	53196287	2
chr5	53212751	53213366	8
chr5	53213775	53214161	2
chr5	53231022	53231162	0
chr5	53246952	53247067	2
chr5	53257466	53258681	27
chr5	53266641	53267875	251
chr5	53276107	53276568	4
chr5	53326013	53326486	18
chr5	53353147	53353324	1
chr5	53354973	53355530	29
chr5	53393325	53394918	199
chr5	53400980	53403178	343
chr5	53409538	53410263	128
chr5	53413703	53414046	9
chr5	53415632	53415819	5
chr5	53420705	53422107	194
chr5	53429857	53430754	166
chr5	53437104	53438051	26
chr5	53445790	53445969	7
chr5	53447929	53448443	16
chr5	53449203	53449431	3
chr5	53468783	53468973	1
chr5	53471263	53471410	5
chr5	53477667	53477870	2
chr5	53482972	53483237	2
chr5	53490418	53491533	221
chr5	53499861	53500158	7
chr5	53509464	53509776	5
chr5	53539868	53540591	3
chr5	53545779	53545926	1
chr5	53546612	53546858	5
chr5	53546881	53547072	4
chr5	53558057	53558347	12
chr5	53560394	53560559	0
chr5	53565795	53566254	32
chr5	53566402	53567324	142
chr5	53569808	53569968	4
chr5	53572576	53572739	1
chr5	53572745	53572925	4
chr5	53583838	53583954	1
chr5	53588710	53591104	535
chr5	53594229	53594594	133
chr5	53598654	53599105	30
chr5	53599507	53599686	4
chr5	53605164	53606123	26
chr5	53608685	53609035	13
chr5	53620099	53620411	2
chr5	53631593	53631719	0
chr5	53637570	53637763	4
chr5	53638442	53638931	10
chr5	53672112	53672825	11
chr5	53715843	53716125	4
chr5	53744834	53744967	1
chr5	53760818	53761068	0
chr5	53809410	53810169	30
chr5	53815916	53816571	5
chr5	53824238	53824384	3
chr5	53848517	53848638	0
chr5	53871709	53872469	42
chr5	53872581	53872703	4
chr5	53924935	53925172	2
chr5	53946789	53947189	5
chr5	53994547	53995835	259
chr5	53998114	54000169	534
chr5	54004940	54005946	40
chr5	54013463	54013702	7
chr5	54019398	54019752	8
chr5	54024738	54025278	5
chr5	54033340	54033486	3
chr5	54040449	54040783	9
chr5	54045073	54046538	172
chr5	54051918	54052591	37
chr5	54091837	54092029	2
chr5	54100900	54101841	207
chr5	54105334	54106125	424
chr5	54110692	54111288	47
chr5	54113402	54113741	33
chr5	54202618	54202795	0
chr5	54342534	54342874	2
chr5	54425216	54425410	1
chr5	54772596	54772714	1
chr5	55250728	55250930	1
chr5	55262928	55263130	0
chr5	55357457	55357628	0
chr5	55375811	55376086	1
chr5	55536309	55536480	0
chr5	55575186	55575368	1
chr5	55652829	55652974	4
chr5	55653978	55654096	15
chr5	55843475	55844057	5
chr5	55866161	55866338	0
chr5	55993028	55993206	0
chr5	56129010	56129566	10
chr5	56471899	56472060	1
chr5	56491394	56491551	1
chr5	56503462	56503606	1
chr5	56670455	56670634	4
chr5	56689104	56689397	1
chr5	56791036	56791287	3
chr5	57024442	57024567	3
chr5	57039998	57040223	3
chr5	57179713	57179837	0
chr5	57180145	57180298	2
chr5	57303608	57303827	4
chr5	57393538	57393711	10
chr5	57406905	57407161	0
chr5	57581724	57581847	1
chr5	57612266	57612460	7
chr5	57692208	57692655	8
chr5	57696247	57696447	5
chr5	57715102	57715343	5
chr5	57715510	57715643	2
chr5	57717282	57717629	13
chr5	57718130	57718962	5
chr5	57759736	57760079	0
chr5	57857133	57857714	9
chr5	57861695	57861870	32
chr5	57954654	57954886	6
chr5	58083986	58084313	2
chr5	58216382	58216602	2
chr5	58239300	58239433	0
chr5	58257878	58258004	2
chr5	58335871	58336018	1
chr5	58380462	58380585	2
chr5	58511703	58511869	1
chr5	58647550	58648059	2
chr5	58651082	58651324	2
chr5	58677125	58677355	5
chr5	58725217	58726387	11
chr5	58894704	58894840	2
chr5	58925254	58925944	7
chr5	59119679	59119781	3
chr5	59372007	59372184	4
chr5	59637168	59637351	5
chr5	59816636	59816824	3
chr5	59821528	59821681	3
chr5	59941970	59942214	0
chr5	59972076	59972279	8
chr5	60115923	60116083	1
chr5	60297969	60298139	0
chr5	60647695	60647890	1
chr5	60729068	60729490	9
chr5	60901590	60901696	1
chr5	60915227	60915418	0
chr5	61006645	61006789	0
chr5	61063146	61063320	5
chr5	61267967	61268171	0
chr5	61293387	61293727	4
chr5	61300922	61301084	3
chr5	61314303	61314488	0
chr5	61340737	61340943	3
chr5	61382937	61383064	2
chr5	61521646	61522018	0
chr5	61670189	61670379	2
chr5	61995869	61996003	3
chr5	62054745	62055161	10
chr5	62061066	62061472	4
chr5	62167545	62168222	14
chr5	62190894	62191063	0
chr5	62433267	62433392	5
chr5	62494156	62494348	5
chr5	62502920	62503163	7
chr5	62509785	62509936	3
chr5	62524835	62525013	5
chr5	62567840	62568049	8
chr5	62574144	62574924	215
chr5	62596598	62596850	6
chr5	62597197	62597439	12
chr5	62607388	62607566	7
chr5	62609860	62610222	20
chr5	62611387	62611573	3
chr5	62612352	62612593	6
chr5	62614534	62614766	6
chr5	62632097	62632300	3
chr5	62634642	62634969	14
chr5	62644845	62644963	3
chr5	62645261	62645393	0
chr5	62647304	62647480	2
chr5	62661069	62661221	0
chr5	62671395	62671744	7
chr5	62678526	62678739	6
chr5	62679893	62680056	1
chr5	62680172	62680515	10
chr5	62680891	62681452	15
chr5	62689716	62689879	4
chr5	62694477	62694640	13
chr5	62696064	62696228	4
chr5	62705454	62705730	5
chr5	62710374	62711494	85
chr5	62715425	62716446	83
chr5	62717654	62717886	7
chr5	62723081	62724323	151
chr5	62737900	62738048	5
chr5	62738243	62738482	0
chr5	62740259	62740419	1
chr5	62741047	62741182	5
chr5	62742711	62742814	6
chr5	62743694	62743844	5
chr5	62745742	62746321	28
chr5	62746718	62746902	0
chr5	62751482	62752202	71
chr5	62752346	62753572	55
chr5	62756053	62756447	20
chr5	62758933	62759854	71
chr5	62762996	62763282	11
chr5	62764150	62764495	47
chr5	62765489	62766931	146
chr5	62771789	62772573	135
chr5	62778542	62779450	36
chr5	62790825	62791782	194
chr5	62815457	62816260	317
chr5	62820587	62821279	27
chr5	62821963	62822394	5
chr5	62838910	62839058	2
chr5	62844806	62845157	2
chr5	62852983	62853568	12
chr5	62858036	62858972	448
chr5	62865597	62866111	5
chr5	62867098	62867279	1
chr5	62892922	62893593	17
chr5	62895351	62895771	23
chr5	62908870	62909886	37
chr5	62911458	62911911	21
chr5	62924617	62924790	3
chr5	62925688	62925852	2
chr5	63048299	63048475	1
chr5	63108504	63108697	0
chr5	63136673	63136882	7
chr5	63169549	63169968	4
chr5	63349060	63349590	2
chr5	63459975	63460125	4
chr5	63484051	63484279	0
chr5	63540385	63540576	0
chr5	63618138	63618301	4
chr5	63659982	63660120	12
chr5	63671468	63671631	1
chr5	63753053	63753259	1
chr5	63755543	63756311	12
chr5	63765750	63766017	6
chr5	63766728	63768645	123
chr5	63817308	63817463	1
chr5	63886770	63887307	11
chr5	63906296	63906930	21
chr5	63927564	63927797	4
chr5	63938742	63938961	9
chr5	63942971	63943609	43
chr5	63961657	63962207	7
chr5	63967720	63969565	469
chr5	64024205	64024867	93
chr5	64029571	64031155	188
chr5	64037888	64038636	31
chr5	64040557	64041147	75
chr5	64044837	64045708	58
chr5	64070052	64070613	33
chr5	64070664	64070794	3
chr5	64092614	64093641	179
chr5	64102092	64103180	74
chr5	64136331	64136543	1
chr5	64149444	64150359	173
chr5	64159460	64161622	362
chr5	64188248	64188470	6
chr5	64202118	64202759	39
chr5	64207223	64207582	2
chr5	64212744	64212917	1
chr5	64227976	64228127	14
chr5	64229608	64231075	125
chr5	64237463	64237686	10
chr5	64239424	64239638	2
chr5	64247507	64248370	23
chr5	64259964	64260128	7
chr5	64262471	64262666	2
chr5	64265333	64265565	4
chr5	64272482	64272692	3
chr5	64275036	64275252	0
chr5	64287827	64288174	3
chr5	64289395	64289706	4
chr5	64296233	64298120	90
chr5	64310692	64310913	1
chr5	64314158	64314338	4
chr5	64324288	64324585	10
chr5	64332673	64333069	3
chr5	64335922	64336126	3
chr5	64360470	64361093	24
chr5	64371208	64371801	4
chr5	64377714	64378284	12
chr5	64380530	64381055	18
chr5	64382392	64382890	34
chr5	64389575	64390290	13
chr5	64412017	64412256	0
chr5	64432399	64432651	2
chr5	64435367	64435785	11
chr5	64438346	64438831	27
chr5	64442348	64442511	0
chr5	64447231	64447483	1
chr5	64447782	64448138	12
chr5	64455471	64455945	6
chr5	64471882	64473038	100
chr5	64474908	64475233	12
chr5	64477657	64478288	35
chr5	64487498	64488610	561
chr5	64496780	64497373	113
chr5	64498441	64499544	117
chr5	64505155	64506695	167
chr5	64512325	64512510	2
chr5	64558143	64558315	1
chr5	64564901	64565010	0
chr5	64567918	64568174	6
chr5	64598896	64600434	107
chr5	64609376	64609956	19
chr5	64625426	64626583	8
chr5	64628884	64629054	0
chr5	64630208	64630362	6
chr5	64651175	64651827	26
chr5	64662052	64662951	34
chr5	64681142	64681556	22
chr5	64683999	64684771	4
chr5	64728913	64729144	4
chr5	64764450	64764779	9
chr5	64765819	64766107	4
chr5	64771558	64772226	4
chr5	64780817	64781369	4
chr5	64791025	64791199	6
chr5	64795540	64796001	4
chr5	64802541	64804158	278
chr5	64805912	64806473	47
chr5	64811726	64814052	177
chr5	64814336	64814763	37
chr5	64819490	64819993	37
chr5	64835448	64835623	2
chr5	64840747	64841115	18
chr5	64851704	64851863	4
chr5	64856240	64856429	3
chr5	64861342	64861771	14
chr5	64864601	64865653	67
chr5	64878783	64878964	6
chr5	64883421	64884524	24
chr5	64889892	64890071	6
chr5	64896405	64896631	15
chr5	64905306	64906520	89
chr5	64917712	64919148	93
chr5	64929697	64929903	8
chr5	64933365	64933760	21
chr5	64947303	64947450	3
chr5	64958823	64960160	142
chr5	64960893	64961387	11
chr5	64962996	64963560	15
chr5	64969002	64970513	102
chr5	64989923	64990296	7
chr5	64992601	64992801	5
chr5	65003170	65003352	10
chr5	65004424	65004603	0
chr5	65005390	65006790	9
chr5	65018014	65018142	0
chr5	65019216	65020324	38
chr5	65031967	65032142	0
chr5	65051692	65052233	10
chr5	65060590	65060757	0
chr5	65064598	65064787	0
chr5	65076992	65077189	2
chr5	65086606	65086831	2
chr5	65091214	65092037	91
chr5	65102611	65103271	28
chr5	65107133	65108549	71
chr5	65113159	65113285	0
chr5	65125894	65126009	2
