chr6	9701880	9702228	2
chr6	9725307	9725647	9
chr6	9726088	9727205	29
chr6	9800935	9801143	3
chr6	9858004	9858218	0
chr6	9858875	9858992	2
chr6	9907682	9907891	1
chr6	10135015	10135174	5
chr6	10160940	10161079	0
chr6	10197508	10197737	2
chr6	10289955	10290134	0
chr6	10317260	10317440	6
chr6	10358163	10358336	2
chr6	10375531	10375774	4
chr6	10412257	10412368	0
chr6	10440375	10440537	0
chr6	10473821	10473990	9
chr6	10689616	10689826	2
chr6	10694260	10694651	8
chr6	10711631	10711754	1
chr6	10716411	10716613	3
chr6	11309155	11309426	4
chr6	11328249	11328429	7
chr6	11445330	11445506	2
chr6	11451041	11451235	4
chr6	11601553	11601759	9
chr6	11652530	11652722	0
chr6	11666842	11666999	1
chr6	11733624	11733754	1
chr6	11832331	11832547	0
chr6	11833248	11833556	8
chr6	11901543	11901693	3
chr6	11906982	11908500	181
chr6	11914327	11914764	7
chr6	11925381	11926782	122
chr6	11969542	11969742	0
chr6	11970060	11970188	0
chr6	12000126	12000328	2
chr6	12011851	12012769	42
chr6	12037510	12038903	28
chr6	12048848	12048998	8
chr6	12059497	12060244	10
chr6	12080510	12080945	12
chr6	12081228	12082342	33
chr6	12124703	12126025	250
chr6	12130192	12130432	28
chr6	12260485	12261142	15
chr6	12305915	12306162	2
chr6	12315099	12315887	10
chr6	12387376	12387558	3
chr6	12459762	12460787	14
chr6	12493507	12493656	4
chr6	12539694	12539853	0
chr6	12748594	12749185	11
chr6	12831462	12831666	5
chr6	12878267	12878390	0
chr6	12939712	12939863	2
chr6	13025038	13025201	2
chr6	13047988	13048145	5
chr6	13061297	13062633	18
chr6	13064597	13064819	3
chr6	13069154	13070825	258
chr6	13078390	13079289	49
chr6	13079512	13079712	0
chr6	13152024	13152512	11
chr6	13248281	13248738	2
chr6	13264167	13264393	4
chr6	13331587	13331926	2
chr6	13561127	13561340	9
chr6	13571911	13572060	0
chr6	13572209	13572342	2
chr6	13583889	13585240	62
chr6	13597404	13597846	3
chr6	13598074	13598760	14
chr6	13607241	13608482	136
chr6	13620998	13621129	1
chr6	13650606	13651232	5
chr6	13651912	13652068	2
chr6	13655973	13656138	3
chr6	13665582	13666269	10
chr6	13677055	13678527	456
chr6	13725190	13725327	6
chr6	13838366	13839532	15
chr6	13855975	13856178	3
chr6	13870894	13872085	144
chr6	13876745	13877154	3
chr6	13882744	13882934	2
chr6	13883102	13883416	0
chr6	13978531	13978734	6
chr6	14022104	14022313	3
chr6	14072261	14072398	0
chr6	14085297	14085399	0
chr6	14092060	14092174	0
chr6	14343501	14343671	2
chr6	14408042	14408424	9
chr6	14423041	14423155	2
chr6	14427941	14428114	1
chr6	14459887	14460006	4
chr6	14542428	14542611	3
chr6	14543496	14543654	3
chr6	14585794	14586028	20
chr6	14609185	14609345	1
chr6	14838714	14838936	3
chr6	14880015	14880197	2
chr6	14881999	14882260	2
chr6	14900166	14901978	24
chr6	14925912	14926143	2
chr6	15058307	15058480	4
chr6	15116663	15116988	5
chr6	15124758	15124986	3
chr6	15228673	15228875	3
chr6	15249047	15249291	4
chr6	15313672	15313852	4
chr6	15318150	15318400	8
chr6	15352261	15352490	4
chr6	15380514	15380723	3
chr6	15390194	15390369	10
chr6	15531092	15531283	2
chr6	15540655	15540809	0
chr6	15625585	15626977	89
chr6	15653277	15653525	2
chr6	15696444	15697030	14
chr6	15710386	15711329	22
chr6	15714914	15715681	49
chr6	15716670	15717016	7
chr6	15720480	15721802	134
chr6	15722469	15723046	14
chr6	15726517	15727023	17
chr6	15728757	15729736	44
chr6	15738540	15739727	60
chr6	15743344	15743912	8
chr6	15745552	15745704	2
chr6	15745901	15746509	28
chr6	15747164	15747982	39
chr6	15748289	15748488	7
chr6	15753023	15753666	20
chr6	15756186	15756619	0
chr6	15758319	15758998	23
chr6	15767729	15768009	0
chr6	15772325	15773002	21
chr6	15774902	15775122	4
chr6	15779223	15779551	8
chr6	15779754	15780675	36
chr6	15787954	15788204	7
chr6	15789481	15790554	47
chr6	15792453	15794141	158
chr6	15794864	15795146	11
chr6	15810988	15811475	8
chr6	15841672	15842022	6
chr6	16056794	16056982	0
chr6	16101774	16101941	0
chr6	16221376	16221613	4
chr6	16333476	16333748	5
chr6	16359626	16360625	44
chr6	16525867	16526079	4
chr6	16565428	16565569	0
chr6	16663907	16664117	3
chr6	16723238	16723431	7
chr6	16807463	16807664	0
chr6	16954871	16955281	4
chr6	16960492	16960649	1
chr6	16977920	16978856	19
chr6	17015066	17015266	3
chr6	17027514	17027911	10
chr6	17033975	17034363	4
chr6	17051295	17051460	1
chr6	17060230	17060549	4
chr6	17064791	17066652	642
chr6	17072880	17073013	8
chr6	17075679	17075822	3
chr6	17086914	17087924	18
chr6	17102457	17102595	0
chr6	17105644	17105950	5
chr6	17118718	17119113	3
chr6	17162381	17162550	2
chr6	17174586	17174884	6
chr6	17181949	17182143	2
chr6	17222467	17222653	1
chr6	17274539	17275058	6
chr6	17280813	17282432	43
chr6	17287501	17287630	1
chr6	17306046	17306641	6
chr6	17307182	17308023	4
chr6	17359188	17359823	16
chr6	17362585	17362915	3
chr6	17382647	17383231	7
chr6	17409781	17410498	9
chr6	17464129	17464317	2
chr6	17473204	17473325	0
chr6	17536405	17537108	11
chr6	17573602	17573758	0
chr6	17589363	17590093	9
chr6	17627690	17627810	0
chr6	17629728	17630324	16
chr6	17631518	17631731	4
chr6	17633916	17634085	6
chr6	17636734	17637830	172
chr6	17642536	17642926	5
chr6	17644506	17644653	0
chr6	17644658	17644875	5
chr6	17645303	17646657	55
chr6	17652168	17653193	30
chr6	17654971	17655143	5
chr6	17655988	17656416	4
chr6	17663153	17663305	6
chr6	17663316	17663582	7
chr6	17668671	17668895	11
chr6	17670119	17670354	2
chr6	17675141	17676065	37
chr6	17693693	17695143	107
chr6	17701163	17701363	4
chr6	17722360	17722569	4
chr6	17725662	17726635	38
chr6	17727438	17727569	0
chr6	17731563	17732074	2
chr6	17736959	17738144	32
chr6	17742992	17743544	7
chr6	17748608	17749626	90
chr6	17770507	17770645	4
chr6	17772383	17772501	4
chr6	17772544	17772681	0
chr6	17791572	17792018	5
chr6	17793598	17793882	3
chr6	17795417	17795631	9
chr6	17800800	17800950	0
chr6	17806406	17806623	8
chr6	17834639	17835030	8
chr6	17842708	17843194	14
chr6	17843939	17844119	3
chr6	17850803	17852084	22
chr6	17900631	17901837	29
chr6	17922452	17923342	24
chr6	17925247	17925508	4
chr6	17926119	17926302	4
chr6	17936182	17936893	21
chr6	17972669	17973206	12
chr6	17973365	17973550	0
chr6	17982241	17982363	6
chr6	17984894	17985048	3
chr6	18018104	18018283	3
chr6	18142565	18142767	4
chr6	18160081	18160250	0
chr6	18279725	18279892	3
chr6	18329297	18329413	1
chr6	18372905	18373344	6
chr6	18426479	18426628	3
chr6	18431455	18431640	0
chr6	18449409	18449699	3
chr6	18463716	18463912	0
chr6	18585996	18587127	19
chr6	18705519	18705706	4
chr6	18748211	18748489	3
chr6	18758642	18758844	4
chr6	18762410	18762580	2
chr6	18787277	18787501	2
chr6	18810818	18811025	4
chr6	18812396	18813087	16
chr6	18816785	18816968	1
chr6	18819337	18819807	9
chr6	18839856	18840928	17
chr6	18846506	18846734	3
chr6	18847914	18849489	308
chr6	18849617	18849793	15
chr6	18961449	18961653	4
chr6	19111409	19111746	4
chr6	19123530	19123775	2
chr6	19127811	19127926	1
chr6	19145738	19146330	9
chr6	19146343	19146531	3
chr6	19189793	19189965	4
chr6	19340546	19340823	2
chr6	19346773	19346902	1
chr6	19378614	19378813	2
chr6	19512349	19512537	0
chr6	19587229	19587343	3
chr6	19638249	19638462	2
chr6	19926569	19926900	5
chr6	20009308	20009505	5
chr6	20086311	20086439	2
chr6	20092541	20092701	1
chr6	20119379	20119978	10
chr6	20141193	20141405	3
chr6	20188226	20188811	9
chr6	20400006	20400410	5
chr6	20417885	20418032	2
chr6	20531837	20531956	13
chr6	20659076	20659202	2
chr6	20671734	20671844	3
chr6	20734537	20734763	0
chr6	20846515	20846667	3
chr6	20984794	20985035	2
chr6	21013232	21013346	4
chr6	21026375	21026980	9
chr6	21110860	21110994	1
chr6	21214211	21214367	3
chr6	21351900	21352093	12
chr6	21394232	21394767	0
chr6	21545797	21545919	5
chr6	21625308	21625475	2
chr6	21783661	21783857	2
chr6	21794921	21795126	3
chr6	21861922	21862100	2
chr6	21949197	21950780	619
chr6	21955538	21955818	4
chr6	21981173	21981431	4
chr6	21985010	21986463	46
chr6	22008731	22008897	0
chr6	22014167	22014403	2
chr6	22059869	22060122	4
chr6	22070800	22071843	24
chr6	22121959	22122452	12
chr6	22125286	22125692	0
chr6	22179299	22179419	0
chr6	22204198	22204312	1
chr6	22227555	22227696	1
chr6	22277621	22277911	2
chr6	22288332	22289442	17
chr6	22314472	22314781	10
chr6	22325408	22326239	34
chr6	22330238	22331376	81
chr6	22339824	22340356	9
chr6	22347283	22348027	39
chr6	22349453	22350466	51
chr6	22351769	22352066	20
chr6	22354992	22356390	179
chr6	22359089	22359427	16
chr6	22366694	22367518	27
chr6	22378347	22379737	20
chr6	22385211	22385628	9
chr6	22408905	22409475	12
chr6	22411410	22412489	27
chr6	22418693	22418976	11
chr6	22423798	22424895	127
chr6	22431704	22431839	0
chr6	22473381	22473761	1
chr6	22482437	22482692	8
chr6	22493828	22494321	31
chr6	22527456	22527659	9
chr6	22645093	22646023	7
chr6	22766270	22766389	0
chr6	22777266	22777422	1
chr6	22831474	22831590	2
chr6	22892716	22892965	2
chr6	22964008	22964180	3
chr6	23047349	23047534	3
chr6	23178936	23179309	0
chr6	23438261	23438479	1
chr6	23457901	23458174	12
chr6	23458970	23460527	26
chr6	23480321	23481073	9
chr6	23537583	23537806	3
chr6	23537931	23538071	3
chr6	23885318	23885448	5
chr6	24153488	24153616	2
chr6	24155949	24156080	2
chr6	24187492	24187624	1
chr6	24288362	24289463	15
chr6	24298795	24298994	0
chr6	24310435	24311663	48
chr6	24334295	24334492	4
chr6	24348258	24348664	10
chr6	24350865	24351181	10
chr6	24367219	24367433	0
chr6	24472708	24472934	5
chr6	24490324	24490749	3
chr6	24514902	24515169	2
chr6	24516161	24516641	19
chr6	24517915	24518207	5
chr6	24527032	24528137	301
chr6	24530101	24530394	33
chr6	24576452	24576633	4
chr6	24590152	24590327	3
chr6	24616875	24617023	3
chr6	24627416	24628408	45
chr6	24642433	24642605	2
chr6	24655949	24656283	13
chr6	24663802	24665616	306
chr6	24709399	24709631	1
chr6	24721691	24721833	3
chr6	24843036	24843215	1
chr6	24844165	24844358	8
chr6	24894130	24895474	26
chr6	25130120	25130256	0
chr6	25376471	25376650	2
chr6	25393419	25393598	12
chr6	25439331	25439533	2
chr6	25472131	25472296	2
chr6	25484958	25485107	2
chr6	25637754	25637927	3
chr6	25808702	25809850	241
chr6	25851710	25851889	5
chr6	25999695	25999876	4
chr6	26018676	26018853	2
chr6	26330667	26330850	2
chr6	26524614	26524838	6
chr6	26561648	26561854	0
chr6	26952484	26952722	3
chr6	27271089	27271232	1
chr6	27291872	27292090	3
chr6	27310180	27310338	2
chr6	27323439	27323622	5
chr6	27725436	27725645	2
chr6	27813041	27813245	4
chr6	28032724	28032995	2
chr6	28038895	28039044	3
chr6	28088815	28089212	9
chr6	28135058	28136303	57
chr6	28189873	28190270	2
chr6	28215080	28215977	30
chr6	28217244	28217478	2
chr6	28217828	28217985	1
chr6	28218741	28219100	4
chr6	28260911	28262626	91
chr6	28266935	28267147	10
chr6	28289184	28289407	2
chr6	28331398	28331536	0
chr6	28384977	28385818	62
chr6	28394491	28395062	3
chr6	28397108	28398490	43
chr6	28406440	28406674	3
chr6	28410019	28410507	22
chr6	28421193	28422200	232
chr6	28423264	28424208	139
chr6	28453104	28453245	2
chr6	28454995	28455115	1
chr6	28469699	28470159	4
chr6	28472282	28472406	2
chr6	28479794	28480777	379
chr6	28482864	28483109	7
chr6	28486471	28487400	30
chr6	28487547	28487803	5
chr6	28502205	28502361	0
chr6	28510475	28510653	1
chr6	28548472	28548664	1
chr6	28549744	28549939	1
chr6	28552935	28553205	11
chr6	28559538	28559708	4
chr6	28567660	28567832	2
chr6	28571608	28572384	13
chr6	28583364	28583762	4
chr6	28588281	28589394	76
chr6	28608322	28608520	1
chr6	28618821	28619104	6
chr6	28700461	28700635	1
chr6	28703374	28703598	4
chr6	28712982	28713152	0
chr6	28714227	28714405	3
chr6	28720098	28720307	7
chr6	28723144	28724262	51
chr6	28730773	28730940	4
chr6	28735972	28736216	0
chr6	28741219	28741378	6
chr6	28777129	28777350	4
chr6	28789813	28790012	5
chr6	28830124	28830294	3
chr6	28832126	28833212	22
chr6	28845427	28845590	9
chr6	28861128	28861278	0
chr6	28867494	28867705	0
chr6	28877697	28878634	68
chr6	28894906	28895270	12
chr6	28896584	28896765	5
chr6	28898692	28899256	16
chr6	28924168	28924725	21
chr6	28927980	28928141	1
chr6	28929086	28929413	4
chr6	28944683	28944928	2
chr6	28949173	28949467	6
chr6	28987315	28987469	1
chr6	29023214	29024548	42
chr6	29081205	29081391	1
chr6	29105098	29105243	1
chr6	29120356	29120575	3
chr6	29143790	29144034	6
chr6	29145830	29146195	7
chr6	29157614	29157838	7
chr6	29164165	29165206	99
chr6	29170038	29171500	123
chr6	29179000	29179457	8
chr6	29182374	29182544	3
chr6	29188909	29189090	4
chr6	29196243	29196830	9
chr6	29198417	29199222	26
chr6	29205247	29205542	12
chr6	29211693	29212651	135
chr6	29215566	29216596	162
chr6	29231822	29232953	101
chr6	29233967	29234150	1
chr6	29234341	29234709	14
chr6	29240915	29241181	17
chr6	29245529	29247095	183
chr6	29264335	29265131	31
chr6	29272136	29273269	248
chr6	29278139	29278256	0
chr6	29278787	29279261	20
chr6	29315369	29315510	2
chr6	29335789	29336082	4
chr6	29347520	29348563	214
chr6	29360214	29360370	0
chr6	29360496	29360683	2
chr6	29396035	29397029	25
chr6	29415217	29416035	40
chr6	29417915	29418063	3
chr6	29431163	29431369	4
chr6	29433518	29433688	0
chr6	29467409	29468364	174
chr6	29473752	29474604	76
chr6	29482195	29482319	3
chr6	29485033	29485492	10
chr6	29513307	29513652	10
chr6	29517116	29517553	21
chr6	29526223	29528832	136
chr6	29545539	29545756	5
chr6	29555065	29555302	0
chr6	29557273	29557855	24
chr6	29592723	29592924	2
chr6	29609031	29610374	135
chr6	29617604	29617939	4
chr6	29648199	29648507	3
chr6	29649946	29650222	9
chr6	29676123	29676370	9
chr6	29693797	29694771	23
chr6	29696423	29696586	0
chr6	29700180	29700364	6
chr6	29713698	29713895	1
chr6	29735466	29736233	6
chr6	29747883	29749123	93
chr6	29767696	29769459	300
chr6	29776328	29776478	2
chr6	29780255	29780448	4
chr6	29793396	29793678	6
chr6	29827047	29827744	21
chr6	29829259	29829394	2
chr6	29830275	29830678	3
chr6	29838360	29838964	12
chr6	29853163	29854047	7
chr6	29869166	29869544	6
chr6	29897714	29897895	0
chr6	29916535	29917640	32
chr6	29933067	29933256	0
chr6	29984945	29986052	74
chr6	29990967	29991083	0
chr6	30035319	30035483	8
chr6	30035609	30035774	3
chr6	30047342	30049081	223
chr6	30049092	30049280	7
chr6	30053655	30053867	4
chr6	30054502	30054679	0
chr6	30054829	30055026	1
chr6	30070070	30070230	2
chr6	30070707	30071062	5
chr6	30085622	30085768	7
chr6	30086549	30086742	3
chr6	30119680	30120012	2
chr6	30131621	30132287	14
chr6	30160672	30160806	0
chr6	30161018	30161182	6
chr6	30161324	30162383	24
chr6	30166861	30167054	2
chr6	30173191	30174885	248
chr6	30175569	30175766	11
chr6	30176023	30176195	7
chr6	30176602	30176723	4
chr6	30185948	30186160	1
chr6	30186803	30186920	0
chr6	30205164	30206172	42
chr6	30210749	30211412	20
chr6	30217107	30217244	1
chr6	30226960	30227672	40
chr6	30230299	30230895	127
chr6	30235718	30235973	2
chr6	30257445	30257809	6
chr6	30300208	30301180	112
chr6	30303746	30304805	148
chr6	30325872	30326928	84
chr6	30336741	30337414	60
chr6	30339259	30339382	2
chr6	30340245	30340608	4
chr6	30346574	30347942	84
chr6	30352711	30353945	29
chr6	30357501	30358221	35
chr6	30380496	30380655	5
chr6	30390587	30391611	80
chr6	30401358	30402289	211
chr6	30430149	30430291	4
chr6	30459474	30460642	32
chr6	30479901	30480127	0
chr6	30509230	30510071	113
chr6	30535414	30535579	5
chr6	30546797	30547215	14
chr6	30565235	30565371	1
chr6	30591814	30592663	56
chr6	30616740	30618357	16
chr6	30624596	30625527	203
chr6	30630336	30630607	4
chr6	30644017	30644222	6
chr6	30656833	30657918	385
chr6	30663451	30663633	2
chr6	30667367	30668098	22
chr6	30671254	30672103	50
chr6	30675488	30675632	3
chr6	30675984	30676205	1
chr6	30677241	30677435	1
chr6	30678413	30678814	6
chr6	30687194	30688097	116
chr6	30693017	30694109	73
chr6	30726742	30726877	0
chr6	30735240	30735727	18
chr6	30736884	30738243	23
chr6	30745517	30745688	3
chr6	30804691	30805088	28
chr6	30805226	30805329	5
chr6	30805653	30806079	5
chr6	30809840	30809975	1
chr6	30847882	30848120	6
chr6	30856095	30856221	2
chr6	30862352	30862805	10
chr6	30887993	30888124	3
chr6	30889891	30890015	3
chr6	30895973	30897297	125
chr6	30908941	30909141	3
chr6	30924017	30924154	1
chr6	30958782	30959071	0
chr6	30980858	30981064	2
chr6	30986415	30986608	3
chr6	30992571	30993536	17
chr6	31012882	31013088	0
chr6	31016541	31016773	3
chr6	31025025	31025197	2
chr6	31031321	31031496	1
chr6	31032998	31033521	29
chr6	31038220	31038628	10
chr6	31045096	31045315	3
chr6	31048539	31049014	14
chr6	31053076	31053580	22
chr6	31057938	31058112	4
chr6	31059188	31059375	4
chr6	31061376	31061545	2
chr6	31071763	31072945	165
chr6	31075906	31076249	35
chr6	31077360	31077519	7
chr6	31078288	31078595	28
chr6	31079635	31079995	23
chr6	31080568	31081776	86
chr6	31085224	31085709	21
chr6	31087907	31088741	11
chr6	31094660	31094770	1
chr6	31100047	31101292	56
chr6	31111564	31111779	5
chr6	31114326	31115918	97
chr6	31125335	31127300	425
chr6	31130638	31130872	54
chr6	31132045	31133226	70
chr6	31146834	31147136	19
chr6	31150360	31151072	30
chr6	31157060	31157478	29
chr6	31159169	31159969	22
chr6	31160057	31160417	8
chr6	31168766	31168879	2
chr6	31169155	31169810	10
chr6	31176422	31176888	19
chr6	31177625	31177771	5
chr6	31178903	31179084	4
chr6	31184435	31185226	59
chr6	31189162	31189322	26
chr6	31190722	31192132	117
chr6	31192317	31192578	21
chr6	31192585	31193253	124
chr6	31197911	31198361	24
chr6	31201204	31202067	127
chr6	31207366	31208163	81
chr6	31208262	31208483	19
chr6	31209504	31210559	202
chr6	31216217	31217265	459
chr6	31217694	31219183	231
chr6	31221646	31221818	23
chr6	31233302	31233814	11
chr6	31247286	31247495	2
chr6	31298990	31299424	3
chr6	31318589	31318848	2
chr6	31324649	31325232	21
chr6	31347280	31347394	3
chr6	31351073	31351290	0
chr6	31364916	31365313	11
chr6	31398392	31399740	121
chr6	31412472	31412789	8
chr6	31420885	31421040	2
chr6	31429473	31429621	1
chr6	31438095	31438291	1
chr6	31451828	31452093	5
chr6	31453746	31454012	12
chr6	31462731	31463077	4
chr6	31492571	31492773	0
chr6	31495057	31496351	24
chr6	31503965	31504156	4
chr6	31518478	31519348	23
chr6	31525443	31525894	3
chr6	31526899	31527097	5
chr6	31559023	31559226	3
chr6	31563053	31563205	7
chr6	31563418	31564074	10
chr6	31660694	31661192	22
chr6	31664593	31664856	13
chr6	31700431	31700616	2
chr6	31799538	31799834	18
chr6	31803342	31803575	6
chr6	31804197	31804985	27
chr6	31864751	31864939	2
chr6	31879187	31879426	0
chr6	31927292	31927432	2
chr6	31938295	31938700	10
chr6	31949885	31950128	3
chr6	31956305	31956428	0
chr6	32045078	32045201	1
chr6	32094268	32094550	0
chr6	32178432	32178826	6
chr6	32180707	32180850	0
chr6	32328196	32328320	6
chr6	32566849	32567033	3
chr6	32588495	32588712	0
chr6	32683675	32683852	1
chr6	32754529	32754768	4
chr6	32759399	32759560	6
chr6	32767849	32767963	4
chr6	32775767	32775929	3
chr6	32777153	32777316	0
chr6	32784733	32784909	7
chr6	32795783	32797001	32
chr6	32818296	32818421	3
chr6	32909690	32909906	1
chr6	32944569	32944756	1
chr6	32952660	32953051	2
chr6	32961738	32961863	4
chr6	32964752	32964966	3
chr6	32972271	32972439	4
chr6	32988812	32988982	4
chr6	33004235	33004865	2
chr6	33015427	33015657	1
chr6	33051624	33052246	23
chr6	33059599	33060698	387
chr6	33238383	33238513	1
chr6	33248586	33249692	247
chr6	33261066	33261614	9
chr6	33274268	33274488	2
chr6	33279318	33279766	9
chr6	33288814	33289127	2
chr6	33319590	33319763	1
chr6	33322811	33323131	5
chr6	33352308	33352557	2
chr6	33403958	33404188	0
chr6	33475234	33475506	0
chr6	33482915	33483061	2
chr6	33493273	33493433	3
chr6	33611789	33612069	0
chr6	33618242	33619119	35
chr6	33683297	33684029	8
chr6	33694531	33694686	7
chr6	33721133	33721618	11
chr6	33726592	33727026	7
chr6	33727921	33728159	13
chr6	33804938	33805104	1
chr6	33836065	33836315	3
chr6	33864207	33864496	5
chr6	33865687	33866332	28
chr6	33868046	33868435	17
chr6	33900799	33901069	2
chr6	33905047	33905434	6
chr6	33929300	33930117	16
chr6	33984733	33984938	3
chr6	34029005	34030111	97
chr6	34040583	34041433	25
chr6	34175965	34177424	306
chr6	34205629	34205868	2
chr6	34242186	34242995	14
chr6	34243045	34243662	6
chr6	34272547	34272765	1
chr6	34272957	34273427	12
chr6	34277658	34278205	7
chr6	34292565	34293435	32
chr6	34303626	34303860	7
chr6	34316849	34317984	271
chr6	34325154	34325358	8
chr6	34346487	34347139	25
chr6	34353140	34354419	24
chr6	34364432	34365055	13
chr6	34371467	34372332	47
chr6	34374809	34375654	1
chr6	34383946	34385293	160
chr6	34405114	34405683	10
chr6	34438615	34438802	6
chr6	34439078	34439276	0
chr6	34447777	34448397	32
chr6	34449395	34449651	7
chr6	34452932	34453099	2
chr6	34462141	34462272	5
chr6	34475554	34476770	339
chr6	34494871	34495451	19
chr6	34497480	34498010	8
chr6	34498557	34498702	2
chr6	34523641	34523797	4
chr6	34576156	34576353	4
chr6	34609735	34610136	6
chr6	34610304	34610936	4
chr6	34639592	34639828	1
chr6	34683759	34683925	0
chr6	34755334	34755680	3
chr6	34760231	34760398	4
chr6	34780147	34781329	155
chr6	34790142	34790347	1
chr6	34832357	34832637	1
chr6	34862407	34863584	217
chr6	34868979	34870112	68
chr6	34877545	34878603	286
chr6	34883718	34883938	1
chr6	34885113	34885343	1
chr6	34893704	34893987	12
chr6	34899873	34900043	2
chr6	34901860	34902670	17
chr6	34910195	34911442	151
chr6	34926995	34927740	24
chr6	34937892	34938927	21
chr6	34955252	34956045	26
chr6	34965757	34966515	20
chr6	34990227	34990423	4
chr6	34994839	34995812	70
chr6	34996881	34997053	4
chr6	35012488	35012751	2
chr6	35024550	35024725	10
chr6	35039520	35039846	9
chr6	35115791	35115993	2
chr6	35132885	35134648	478
chr6	35143281	35144521	30
chr6	35177069	35178319	218
chr6	35191123	35191469	6
chr6	35245072	35245343	9
chr6	35252297	35253445	135
chr6	35256754	35256876	6
chr6	35257719	35258307	28
chr6	35272378	35272609	2
chr6	35287477	35287654	0
chr6	35319485	35320109	13
chr6	35320316	35320483	2
chr6	35345784	35347240	14
chr6	35369887	35370025	1
chr6	35373551	35374429	24
chr6	35379639	35381565	61
chr6	35381725	35381870	1
chr6	35395363	35395497	1
chr6	35408128	35408551	7
chr6	35459515	35459971	19
chr6	35462583	35462931	13
chr6	35495563	35495801	4
chr6	35498830	35499064	4
chr6	35509579	35509742	2
chr6	35538494	35540377	202
chr6	35566531	35566759	3
chr6	35567273	35567459	1
chr6	35567772	35568199	10
chr6	35616362	35616545	6
chr6	35631399	35631580	1
chr6	35644618	35644755	1
chr6	35712021	35712168	0
chr6	35780081	35780221	2
chr6	35994584	35994798	9
chr6	36093425	36093614	2
chr6	36102887	36103078	0
chr6	36130729	36130914	0
chr6	36186100	36186315	0
chr6	36187820	36188007	1
chr6	36348912	36349033	1
chr6	36416300	36416407	1
chr6	36565941	36566105	5
chr6	36593623	36593819	1
chr6	36669046	36669247	3
chr6	36741761	36741886	0
chr6	36855665	36855835	4
chr6	36893659	36893802	0
chr6	36942610	36942824	4
chr6	36968068	36968331	2
chr6	36981785	36982397	3
chr6	37000231	37000446	4
chr6	37037241	37037509	2
chr6	37046051	37047029	9
chr6	37054336	37055729	47
chr6	37097145	37097955	16
chr6	37102295	37102551	3
chr6	37126887	37127046	0
chr6	37195884	37196311	0
chr6	37200803	37201414	14
chr6	37207645	37208462	37
chr6	37227619	37227737	3
chr6	37299115	37300537	20
chr6	37334324	37334528	1
chr6	37342897	37343274	5
chr6	37344679	37344919	6
chr6	37354394	37354832	13
chr6	37355029	37355779	14
chr6	37356825	37357017	3
chr6	37370355	37371476	76
chr6	37394650	37394796	2
chr6	37398777	37399515	38
chr6	37400785	37401273	20
chr6	37419199	37419986	11
chr6	37426416	37426612	0
chr6	37441434	37442919	504
chr6	37447740	37448399	29
chr6	37458308	37458484	6
chr6	37458546	37458712	9
chr6	37463642	37464886	380
chr6	37473854	37474070	7
chr6	37481021	37481708	23
chr6	37563939	37564560	12
chr6	37584675	37584843	1
chr6	37589532	37589988	10
chr6	37592393	37592885	18
chr6	37607209	37608234	26
chr6	37608346	37608519	1
chr6	37608540	37608700	1
chr6	37665789	37666530	7
chr6	37705706	37706213	16
chr6	37713552	37714768	50
chr6	37723349	37723658	9
chr6	37732236	37732969	49
chr6	37785435	37786684	49
chr6	37791057	37791593	2
chr6	37806631	37806997	6
chr6	37821336	37822237	67
chr6	37848112	37848374	5
chr6	37870281	37871978	387
chr6	37895752	37895904	3
chr6	37896129	37896530	10
chr6	37910554	37910669	2
chr6	37919837	37920029	2
chr6	37948297	37948582	3
chr6	37953355	37953531	5
chr6	37973765	37973894	2
chr6	37987354	37987472	3
chr6	38032131	38032285	4
chr6	38048879	38049351	6
chr6	38066039	38066545	18
chr6	38106667	38106869	1
chr6	38120462	38121083	28
chr6	38133302	38133476	2
chr6	38160177	38160538	9
chr6	38253630	38254971	33
chr6	38255224	38255493	9
chr6	38298734	38299555	53
chr6	38309253	38309688	18
chr6	38320585	38321083	12
chr6	38326476	38327481	41
chr6	38327977	38328181	5
chr6	38337313	38337555	16
chr6	38338153	38338304	12
chr6	38342019	38342858	230
chr6	38343023	38343275	24
chr6	38343718	38344613	126
chr6	38345910	38346209	49
chr6	38348037	38348190	20
chr6	38349169	38349317	19
chr6	38352072	38352698	81
chr6	38353913	38355059	270
chr6	38360036	38360594	9
chr6	38380995	38381845	39
chr6	38433233	38434961	292
chr6	38492561	38492997	14
chr6	38509163	38509333	0
chr6	38523249	38523730	0
chr6	38533249	38535436	659
chr6	38550675	38552558	493
chr6	38557419	38558162	37
chr6	38558382	38558603	6
chr6	38565211	38565382	1
chr6	38579028	38579224	0
chr6	38581700	38582287	30
chr6	38584109	38584336	3
chr6	38585041	38585490	13
chr6	38591347	38592043	9
chr6	38592434	38592699	0
chr6	38597331	38597516	2
chr6	38599042	38599573	6
chr6	38626916	38627132	4
chr6	38635856	38637361	32
chr6	38638816	38638989	2
chr6	38641614	38641856	0
chr6	38650381	38650967	23
chr6	38662351	38662470	0
chr6	38662775	38663010	2
chr6	38669686	38670445	60
chr6	38690491	38690754	14
chr6	38695333	38695988	36
chr6	38728466	38728653	1
chr6	38733051	38733219	1
chr6	38736215	38737093	15
chr6	38759133	38759514	12
chr6	38788986	38790142	38
chr6	38791807	38792092	5
chr6	38809466	38810550	76
chr6	38824767	38824985	7
chr6	38834683	38835416	26
chr6	38844172	38844302	3
