chr8	4252755	4253844	700
chr8	4258229	4259714	711
chr8	4264479	4264710	1
chr8	4267715	4268063	14
chr8	4275538	4276487	266
chr8	4313243	4314391	188
chr8	4318966	4319114	10
chr8	4324512	4325925	945
chr8	4354785	4354923	2
chr8	4370139	4370603	53
chr8	4404150	4404770	17
chr8	4412988	4413575	23
chr8	4466835	4466951	1
chr8	4474551	4475022	12
chr8	4492511	4494240	1150
chr8	4506120	4506307	25
chr8	4506492	4506690	16
chr8	4507244	4507953	368
chr8	4512973	4513215	8
chr8	4515973	4516655	52
chr8	4530232	4530377	5
chr8	4531668	4532363	5
chr8	4534842	4535019	8
chr8	4535172	4535472	19
chr8	4588280	4588882	53
chr8	4594110	4594805	56
chr8	4597725	4597969	11
chr8	4612343	4613781	1135
chr8	4652613	4652762	5
chr8	4677242	4678885	2747
chr8	4718066	4718176	1
chr8	4731089	4731373	29
chr8	4734817	4734999	9
chr8	4774030	4774174	6
chr8	4779101	4780022	382
chr8	4800759	4800917	21
chr8	4840946	4841063	1
chr8	4980145	4980340	0
chr8	5079862	5080065	1
chr8	5250236	5250362	0
chr8	5548421	5548617	0
chr8	5621278	5621544	3
chr8	5756451	5756584	2
chr8	5822997	5823223	0
chr8	6087400	6087671	0
chr8	6277992	6278168	3
chr8	6336023	6336152	1
chr8	6434261	6434390	0
chr8	6565013	6565221	3
chr8	6572188	6572514	25
chr8	6572845	6573119	3
chr8	6821825	6822020	0
chr8	6908691	6908951	0
chr8	6928953	6929242	1
chr8	6949992	6950144	0
chr8	6959654	6959863	2
chr8	7125125	7125353	2
chr8	7183656	7183799	1
chr8	7199695	7199870	1
chr8	7313808	7314114	1
chr8	7511577	7511804	2
chr8	7590933	7591068	0
chr8	7648868	7649119	3
chr8	7650667	7650782	0
chr8	7661019	7661140	1
chr8	7789838	7789976	0
chr8	7798598	7798757	1
chr8	7821105	7821332	3
chr8	7895755	7895932	1
chr8	8059389	8059629	0
chr8	8067779	8067998	2
chr8	8206863	8207072	1
chr8	8230333	8230563	2
chr8	8319319	8319568	6
chr8	8334094	8335529	423
chr8	8341543	8341764	4
chr8	8343014	8343608	11
chr8	8353109	8353283	10
chr8	8440183	8441514	113
chr8	8441764	8441953	0
chr8	8452128	8452823	18
chr8	8489038	8489226	5
chr8	8490846	8491401	8
chr8	8509854	8510048	0
chr8	8575793	8575908	0
chr8	8602993	8603132	3
chr8	8636153	8636935	9
chr8	8641989	8642173	5
chr8	8653544	8653799	2
chr8	8660107	8660264	8
chr8	8660438	8662084	584
chr8	8671512	8671672	5
chr8	8689139	8690854	821
chr8	8700073	8700266	4
chr8	8724678	8724825	1
chr8	8733850	8734047	10
chr8	8738884	8739058	0
chr8	8744592	8745509	11
chr8	8747194	8747383	2
chr8	8962488	8962683	1
chr8	8983880	8984033	2
chr8	8984172	8985656	35
chr8	8992540	8993188	24
chr8	9233276	9233598	20
chr8	9246836	9247389	0
chr8	9260595	9260794	4
chr8	9551697	9551954	3
chr8	9651034	9651150	2
chr8	9691273	9691984	19
chr8	9770905	9771036	2
chr8	9811032	9811562	37
chr8	9824275	9824573	15
chr8	9935213	9935668	33
chr8	9948002	9948306	1
chr8	9964046	9964266	1
chr8	9964867	9965082	6
chr8	9975914	9976967	762
chr8	9977466	9978369	374
chr8	10006216	10007780	488
chr8	10015696	10016026	9
chr8	10054083	10054199	4
chr8	10155147	10155441	0
chr8	10171068	10171228	1
chr8	10218188	10218319	3
chr8	10288418	10288572	1
chr8	10299868	10300120	8
chr8	10300803	10301049	29
chr8	10307221	10307441	2
chr8	10342142	10342268	0
chr8	10343767	10343913	4
chr8	10402594	10403016	19
chr8	10414768	10415158	28
chr8	10433179	10433300	0
chr8	10433426	10433582	2
chr8	10438765	10439351	26
chr8	10455479	10455696	4
chr8	10462042	10463241	293
chr8	10468411	10468678	9
chr8	10480507	10481424	333
chr8	10515423	10515545	0
chr8	10526615	10527317	124
chr8	10534699	10535285	280
chr8	10540818	10541625	50
chr8	10565740	10565857	4
chr8	10629690	10629992	6
chr8	10658871	10659089	7
chr8	10675614	10675829	3
chr8	10676123	10676553	15
chr8	10680823	10681167	5
chr8	10714338	10714513	0
chr8	10747659	10747814	0
chr8	10751177	10751442	1
chr8	10860152	10860414	1
chr8	10864181	10864336	4
chr8	10871793	10872591	43
chr8	10906435	10906589	0
chr8	10915100	10915417	0
chr8	10929536	10929703	2
chr8	10945824	10946324	21
chr8	10985642	10985813	0
chr8	10993634	10994357	15
chr8	10994385	10994494	0
chr8	11007121	11007643	37
chr8	11008235	11009982	116
chr8	11017752	11018065	2
chr8	11051322	11051518	0
chr8	11098380	11098588	1
chr8	11106996	11107673	101
chr8	11156407	11156522	0
chr8	11187666	11188239	27
chr8	11202983	11203696	36
chr8	11212188	11212333	0
chr8	11215264	11215498	21
chr8	11289906	11290053	0
chr8	11314584	11314822	1
chr8	11392802	11393024	19
chr8	11419658	11419918	12
chr8	11452289	11453294	236
chr8	11463687	11464829	500
chr8	11465746	11466395	37
chr8	11475751	11475970	2
chr8	11476883	11478768	201
chr8	11485944	11486513	61
chr8	11497076	11498155	348
chr8	11506771	11507331	44
chr8	11511459	11511615	1
chr8	11518752	11519212	4
chr8	11544206	11544691	13
chr8	11549800	11551045	556
chr8	11554975	11556627	1851
chr8	11557584	11558624	1356
chr8	11569929	11570132	1
chr8	11601370	11601493	1
chr8	11601928	11602597	65
chr8	11608721	11609238	6
chr8	11616436	11616705	13
chr8	11624903	11625935	20
chr8	11634587	11636816	1596
chr8	11646051	11646206	0
chr8	11700304	11700629	26
chr8	11755841	11756262	83
chr8	11757855	11759098	417
chr8	11767527	11767791	4
chr8	11784588	11784731	1
chr8	11790710	11790816	0
chr8	11798972	11799134	3
chr8	11822922	11823173	5
chr8	11832106	11832226	1
chr8	11850613	11850946	1
chr8	11894984	11895189	4
chr8	11924284	11924410	17
chr8	11925865	11926089	2
chr8	11943028	11943236	15
chr8	12004642	12005237	2
chr8	12038601	12038774	2
chr8	12058969	12059337	1
chr8	12080150	12080378	2
chr8	12129555	12129733	6
chr8	12129901	12130122	13
chr8	12130299	12130877	67
chr8	12133388	12134102	10
chr8	12134540	12134717	15
chr8	12386931	12387115	1
chr8	12401770	12401955	1
chr8	12424416	12424554	2
chr8	12468891	12469055	0
chr8	12502624	12502940	6
chr8	12564451	12564574	0
chr8	12586622	12587850	10
chr8	12601100	12601243	2
chr8	12607138	12607810	87
chr8	12627413	12627592	5
chr8	12629247	12629434	17
chr8	12635270	12635706	22
chr8	12665239	12665390	8
chr8	12671691	12672823	488
chr8	12677408	12678032	83
chr8	12692025	12692205	4
chr8	12711591	12711782	0
chr8	12756032	12757879	304
chr8	12770774	12771749	27
chr8	12807867	12808136	6
chr8	12818222	12818626	5
chr8	12824963	12825188	1
chr8	12873249	12874632	235
chr8	12874671	12874842	18
chr8	12875535	12875676	12
chr8	12876156	12876590	88
chr8	12876799	12877245	66
chr8	12896500	12896882	28
chr8	12909239	12909746	36
chr8	12920642	12920989	37
chr8	12952706	12952829	2
chr8	12976432	12977882	349
chr8	12978712	12978993	41
chr8	13006505	13006628	1
chr8	13013892	13014161	27
chr8	13021311	13021451	3
chr8	13030056	13030175	2
chr8	13036509	13037316	7
chr8	13039018	13039212	4
chr8	13041541	13041738	18
chr8	13067338	13067471	0
chr8	13069625	13070673	27
chr8	13104559	13106495	1464
chr8	13132244	13132656	25
chr8	13144809	13145011	1
chr8	13158905	13159985	125
chr8	13161907	13162365	27
chr8	13169601	13169763	0
chr8	13186452	13186628	1
chr8	13200112	13201023	30
chr8	13213193	13214330	537
chr8	13222436	13222652	1
chr8	13251113	13252067	178
chr8	13253926	13254434	61
chr8	13256720	13257047	4
chr8	13287171	13288589	1226
chr8	13293596	13293972	24
chr8	13306365	13306529	3
chr8	13316181	13317214	233
chr8	13336519	13336640	5
chr8	13337827	13337941	4
chr8	13338205	13338368	18
chr8	13338540	13339720	196
chr8	13350769	13350965	0
chr8	13381448	13381648	3
chr8	13386578	13386879	2
chr8	13413172	13413559	20
chr8	13413660	13413917	1
chr8	13434098	13434569	9
chr8	13446481	13446610	0
chr8	13481773	13481961	3
chr8	13493964	13494526	27
chr8	13516891	13517080	0
chr8	13538854	13539041	0
chr8	13540110	13540248	1
chr8	13550894	13551717	51
chr8	13562226	13562629	8
chr8	13572722	13572921	2
chr8	13575307	13575517	0
chr8	13581088	13581235	0
chr8	13593510	13593994	31
chr8	13594733	13595603	164
chr8	13598816	13599342	78
chr8	13600091	13600916	309
chr8	13601289	13601686	197
chr8	13602275	13602861	313
chr8	13605772	13606095	62
chr8	13607407	13607735	3
chr8	13609038	13609705	5
chr8	13623894	13625264	64
chr8	13630757	13631378	4
chr8	13636169	13636377	10
chr8	13642863	13643444	59
chr8	13643856	13643990	7
chr8	13648467	13650064	430
chr8	13660249	13660877	273
chr8	13662876	13663535	8
chr8	13674590	13675798	508
chr8	13676338	13678528	1071
chr8	13686228	13687341	38
chr8	13689449	13689636	11
chr8	13703468	13703582	2
chr8	13703596	13703795	5
chr8	13703862	13704115	7
chr8	13705746	13706021	2
chr8	13707997	13708169	0
chr8	13710631	13710748	7
chr8	13719356	13719474	8
chr8	13723974	13724208	2
chr8	13742508	13742699	0
chr8	13757377	13758745	306
chr8	13775681	13775820	3
chr8	13785280	13786476	1188
chr8	13795939	13796087	0
chr8	13869437	13870516	217
chr8	13889453	13890877	232
chr8	13907116	13908266	601
chr8	13931992	13932450	20
chr8	13964509	13965255	8
chr8	13967280	13967775	13
chr8	13974168	13975427	27
chr8	13976895	13977068	0
chr8	13978499	13978632	2
chr8	13979899	13980439	5
chr8	13986647	13987624	33
chr8	13992127	13993252	310
chr8	14012317	14013113	267
chr8	14024038	14024210	6
chr8	14053014	14053414	17
chr8	14088491	14088951	262
chr8	14089840	14090899	312
chr8	14096129	14096951	15
chr8	14101778	14101986	1
chr8	14109443	14109672	0
chr8	14132854	14132997	12
chr8	14135487	14135707	2
chr8	14195656	14195864	2
chr8	14461701	14462132	4
chr8	14492532	14492893	7
chr8	14498870	14499077	0
chr8	14546430	14546613	1
chr8	14561033	14561223	5
chr8	14653649	14653857	2
chr8	14678161	14678310	0
chr8	14790501	14790908	3
chr8	14842347	14842530	10
chr8	14870124	14870300	3
chr8	14888045	14889488	833
chr8	14897120	14897565	37
chr8	14911023	14912036	160
chr8	14917228	14918621	190
chr8	14918627	14918832	15
chr8	14930485	14930729	3
chr8	14941103	14941473	34
chr8	14952369	14952877	70
chr8	14961318	14962212	408
chr8	14970828	14971152	17
chr8	14985058	14986282	169
chr8	14989314	14989833	39
chr8	14990769	14991154	16
chr8	14992787	14993064	45
chr8	14994160	14995128	359
chr8	14995848	14996645	229
chr8	14997599	14997860	23
chr8	14997925	14998421	39
chr8	15010158	15012385	121
chr8	15014161	15014286	4
chr8	15017865	15019690	157
chr8	15026555	15028571	145
chr8	15034766	15034967	1
chr8	15041830	15043360	88
chr8	15055408	15055614	1
chr8	15055952	15056269	11
chr8	15119898	15120143	12
chr8	15120729	15120860	3
chr8	15138489	15138768	23
chr8	15162860	15162980	1
chr8	15181419	15181542	0
chr8	15212152	15212427	3
chr8	15221632	15221891	14
chr8	15295588	15295974	4
chr8	15442434	15443119	4
chr8	15548652	15548826	2
chr8	15657876	15658014	4
chr8	15763773	15763919	1
chr8	15973025	15973222	2
chr8	16052697	16052891	0
chr8	16116682	16116891	1
chr8	16493665	16494058	3
chr8	16522995	16523103	0
chr8	16589236	16589800	1
chr8	16676027	16676164	1
chr8	16786723	16786906	1
chr8	16790447	16790561	2
chr8	16794263	16794485	7
chr8	16896392	16896524	11
chr8	16902979	16903370	19
chr8	16938634	16938802	12
chr8	17033290	17033423	0
chr8	17281771	17282026	6
chr8	17354211	17354426	1
chr8	17450630	17450823	0
chr8	17453912	17454062	1
chr8	17545267	17545657	8
chr8	17599702	17599842	0
chr8	17633820	17634049	0
chr8	17784907	17785110	3
chr8	17888879	17889158	2
chr8	17897210	17897446	0
chr8	18080266	18080424	3
chr8	18303204	18303396	0
chr8	18372713	18372954	4
chr8	18412048	18412196	3
chr8	18563355	18563511	0
chr8	18564585	18565108	53
chr8	18575393	18575639	3
chr8	18594666	18595965	1182
chr8	18605835	18605964	2
chr8	18616021	18616533	86
chr8	18616790	18616967	6
chr8	18618762	18619669	264
chr8	18626549	18626883	28
chr8	18633387	18633535	3
chr8	18667534	18667700	3
chr8	18669792	18670028	4
chr8	18788496	18788630	2
chr8	18794239	18794366	2
chr8	18845913	18847234	2049
chr8	18852614	18853817	35
chr8	18858557	18858793	8
chr8	18869327	18869614	3
chr8	18878338	18878493	3
chr8	18889441	18889719	8
chr8	18898824	18899707	691
chr8	18924212	18925064	65
chr8	18936114	18936884	126
chr8	18944799	18944966	7
chr8	18945695	18946335	131
chr8	18950351	18951549	840
chr8	18953785	18954467	484
chr8	18960202	18960401	3
chr8	18970748	18971006	2
chr8	19128568	19128687	0
chr8	19150119	19150293	5
chr8	19157705	19158112	14
chr8	19160926	19162540	736
chr8	19167196	19167415	12
chr8	19180444	19180692	0
chr8	19236720	19236879	0
chr8	19245677	19246287	3
chr8	19288880	19289032	1
chr8	19316830	19317216	1
chr8	19443095	19443756	4
chr8	19473563	19473768	1
chr8	19477765	19478002	2
chr8	19649355	19649514	0
chr8	19658853	19659080	3
chr8	19680981	19681572	49
chr8	19703062	19703550	167
chr8	19704937	19705347	87
chr8	19707149	19707694	211
chr8	19709014	19709199	11
chr8	19713121	19713487	12
chr8	19714177	19714309	3
chr8	19720360	19720565	6
chr8	19741669	19741885	1
chr8	19759961	19760118	8
chr8	19763936	19764080	9
chr8	19775568	19775710	16
chr8	19784200	19785314	2364
chr8	19786817	19787060	15
chr8	19800557	19801479	67
chr8	19801621	19802745	65
chr8	19911659	19911952	7
chr8	19932008	19932863	25
chr8	19961778	19961987	12
chr8	19962196	19962467	15
chr8	19975110	19975231	2
chr8	19976115	19976337	16
chr8	19979525	19980708	608
chr8	19982402	19982541	2
chr8	19994022	19994278	1
chr8	20010954	20011177	26
chr8	20013253	20013557	46
chr8	20015323	20015741	95
chr8	20016656	20016799	8
chr8	20017497	20017702	17
chr8	20025529	20025732	12
chr8	20034492	20034675	7
chr8	20069406	20072732	164
chr8	20083607	20085915	121
chr8	20094334	20094499	10
chr8	20096531	20097292	36
chr8	20121813	20123304	2634
chr8	20123660	20123886	60
chr8	20124503	20124687	20
chr8	20133691	20134408	34
chr8	20136004	20136201	17
chr8	20149963	20150102	9
chr8	20155030	20155257	24
chr8	20259314	20259478	19
chr8	20260108	20260746	88
chr8	20261965	20262486	90
chr8	20267484	20267950	27
chr8	20278298	20278491	8
chr8	20283572	20283761	16
chr8	20283926	20284078	21
chr8	20285696	20285873	13
chr8	20295001	20295296	46
chr8	20295869	20296145	47
chr8	20296329	20297979	1656
chr8	20306415	20306551	7
chr8	20328680	20331445	133
chr8	20350875	20351408	13
chr8	20365901	20366036	7
chr8	20387097	20387553	106
chr8	20388961	20389747	210
chr8	20410226	20411288	111
chr8	20422280	20422630	45
chr8	20422887	20423354	79
chr8	20423641	20425252	2205
chr8	20437335	20437546	9
chr8	20441132	20441605	17
chr8	20496474	20496672	7
chr8	20512220	20514117	118
chr8	20524719	20525639	36
chr8	20531754	20531872	10
chr8	20549728	20551380	2034
chr8	20551665	20551862	67
chr8	20557321	20558404	307
chr8	20565075	20565204	16
chr8	20566377	20566558	22
chr8	20566910	20567363	51
chr8	20581238	20581539	19
chr8	20582906	20583164	7
chr8	20583265	20583479	14
chr8	20588358	20589014	167
chr8	20590485	20591024	110
chr8	20609183	20609356	8
chr8	20612092	20612226	12
chr8	20614480	20614608	5
chr8	20646891	20649908	194
chr8	20660780	20666598	266
chr8	20677629	20685542	423
chr8	20696337	20699858	187
chr8	20700226	20700387	11
chr8	20700727	20706851	277
chr8	20812441	20812689	22
chr8	20818805	20819010	9
chr8	20834936	20835122	6
chr8	20875646	20875814	0
chr8	20929051	20929236	0
chr8	20946880	20947313	10
chr8	20994378	20994578	1
chr8	21202110	21202249	0
chr8	21297944	21298086	2
chr8	21621022	21621589	4
chr8	21675038	21675186	6
chr8	21834697	21834907	3
chr8	21992322	21992530	21
chr8	22048196	22048506	40
chr8	22059696	22061100	918
chr8	22124295	22125278	80
chr8	22165748	22166898	1027
chr8	22184828	22186288	646
chr8	22192496	22193888	832
chr8	22204664	22204810	3
chr8	22205923	22206057	13
chr8	22226486	22226746	16
chr8	22226848	22227729	156
chr8	22295624	22295778	0
chr8	22349603	22349978	8
chr8	22390961	22391452	39
chr8	22397853	22399078	627
chr8	22404623	22404768	6
chr8	22405036	22405265	18
chr8	22405360	22406176	138
chr8	22410913	22412294	322
chr8	22418898	22419613	17
chr8	22431749	22431965	2
chr8	22432890	22433731	145
chr8	22434372	22434874	50
chr8	22445244	22445411	2
chr8	22449617	22450053	2
chr8	22461992	22462562	11
chr8	22469275	22469460	2
chr8	22476238	22477858	757
chr8	22536832	22537167	4
chr8	22544511	22545204	12
chr8	22565444	22566494	137
chr8	22566702	22566868	4
chr8	22573472	22573973	27
chr8	22593056	22594466	773
chr8	22598985	22599239	2
chr8	22612071	22612262	11
chr8	22629985	22630182	1
chr8	22652712	22653905	465
chr8	22675513	22675688	8
chr8	22692656	22693004	15
chr8	22701260	22701798	132
chr8	22706011	22707047	499
chr8	22714632	22715282	157
chr8	22718696	22718959	2
chr8	22724008	22724490	151
chr8	22727043	22727713	73
chr8	22728709	22728994	33
chr8	22733368	22733743	7
chr8	22757250	22757990	36
chr8	22783717	22783938	20
chr8	22805319	22806032	778
chr8	22806761	22809064	1571
chr8	22814159	22814819	280
chr8	22838479	22839434	290
chr8	22858634	22860845	842
chr8	22867677	22868325	0
chr8	22869267	22869614	28
chr8	22894330	22894531	1
chr8	22895903	22896553	37
chr8	22898165	22898474	5
chr8	22909392	22909622	1
chr8	22915254	22915489	8
chr8	22928561	22929056	34
chr8	22936056	22936190	3
chr8	22938874	22939084	2
chr8	22944072	22944247	2
chr8	22946702	22947005	1
chr8	22983153	22983953	12
chr8	23027903	23028859	83
chr8	23040451	23040673	6
chr8	23078769	23078986	2
chr8	23088876	23089014	6
chr8	23095508	23095662	29
chr8	23104238	23104418	0
chr8	23109315	23109495	9
chr8	23115260	23115425	1
chr8	23117014	23117144	1
chr8	23149392	23150002	16
chr8	23156335	23156505	3
chr8	23157496	23158868	51
chr8	23179902	23180597	53
chr8	23193045	23193685	23
chr8	23201644	23201793	3
chr8	23207472	23209025	800
chr8	23220387	23221096	1
chr8	23221549	23221801	2
chr8	23237275	23238297	859
chr8	23251618	23251933	4
chr8	23254548	23255198	204
chr8	23255799	23257674	540
chr8	23322933	23323131	0
chr8	23365567	23365751	0
chr8	23388530	23388745	0
chr8	23546781	23546984	3
chr8	23550558	23550719	1
chr8	23570477	23570631	0
chr8	23596386	23596664	12
chr8	23611930	23612086	0
chr8	23613998	23614187	1
chr8	23886588	23886941	2
chr8	23909043	23909197	4
chr8	24130703	24131815	91
chr8	24280298	24280478	3
chr8	24437994	24438121	2
chr8	24523469	24523596	4
chr8	24525217	24525511	20
chr8	24546217	24547665	175
chr8	24554370	24554946	50
chr8	24595263	24595995	173
chr8	24596832	24597362	113
chr8	24600573	24600883	11
chr8	24605501	24605740	11
chr8	24641154	24641364	0
chr8	24680993	24681199	2
chr8	24725747	24726019	27
chr8	24768625	24768734	3
chr8	24834994	24835141	0
chr8	24921357	24921490	0
chr8	25001138	25001254	0
chr8	25002070	25003027	3
chr8	25010535	25010832	13
chr8	25016451	25017797	1333
chr8	25019032	25019437	14
chr8	25026680	25026902	1
chr8	25034692	25034847	19
chr8	25037800	25037932	10
chr8	25037984	25039238	70
chr8	25044063	25044457	49
chr8	25052059	25052218	1
chr8	25055037	25055208	1
chr8	25059532	25061177	91
chr8	25066430	25068815	1260
chr8	25074796	25075056	7
chr8	25076416	25076669	6
chr8	25088556	25089879	109
chr8	25090832	25090983	5
chr8	25095936	25096257	71
chr8	25098052	25098177	79
chr8	25101208	25103848	1484
chr8	25122385	25122955	60
chr8	25130743	25131231	43
chr8	25132231	25133041	149
chr8	25141597	25141793	3
chr8	25149021	25149488	12
chr8	25150987	25151382	19
chr8	25154655	25154884	2
chr8	25171422	25171628	5
chr8	25171948	25172127	3
chr8	25174717	25174944	7
chr8	25176511	25176690	3
chr8	25177253	25177421	6
chr8	25184716	25184964	7
chr8	25185394	25185604	8
chr8	25200322	25202195	802
chr8	25209892	25210038	2
chr8	25215584	25216144	44
chr8	25221676	25221864	3
chr8	25224952	25225311	6
chr8	25240544	25241101	17
chr8	25255769	25256494	38
chr8	25260339	25260526	18
chr8	25261357	25261501	3
chr8	25262031	25263422	78
chr8	25264351	25264633	46
chr8	25266338	25266545	8
chr8	25268029	25268356	31
chr8	25273921	25275488	1308
chr8	25292609	25292836	6
chr8	25295781	25295965	3
chr8	25308536	25308762	2
chr8	25388970	25389200	7
chr8	25423385	25423504	4
chr8	25424761	25424958	0
chr8	25445120	25445312	1
chr8	25535466	25535604	13
chr8	25537395	25537593	1
chr8	25541632	25541779	0
chr8	25552502	25552620	0
chr8	25575104	25575491	27
chr8	25575989	25576536	35
chr8	25578216	25578691	42
chr8	25596954	25597744	779
chr8	25601185	25602395	1498
chr8	25608835	25609489	65
chr8	25611837	25612322	48
chr8	25617701	25618545	145
chr8	25624449	25626109	158
chr8	25627371	25627518	28
chr8	25630588	25630846	4
chr8	25638128	25638492	13
chr8	25638588	25638802	2
chr8	25653794	25654422	194
chr8	25666290	25666518	14
chr8	25677792	25678216	3
chr8	25693590	25693993	3
chr8	25709265	25709500	6
chr8	25713705	25713869	1
chr8	25719738	25720720	317
chr8	25742778	25743450	41
chr8	25753544	25755069	801
chr8	25768994	25769580	3
chr8	25779993	25780156	6
chr8	25784584	25785978	737
chr8	25840130	25841634	592
chr8	25905656	25906860	116
chr8	25907026	25907652	110
chr8	25934317	25934628	3
chr8	25936233	25936578	8
chr8	25941083	25941510	5
chr8	25948474	25949755	709
chr8	25960162	25960421	1
chr8	25961925	25962576	117
chr8	25965464	25965805	2
chr8	25969767	25970109	7
chr8	25970282	25970477	5
chr8	25976178	25977170	245
chr8	25989960	25990202	24
chr8	25993415	25994583	196
chr8	26003294	26003727	6
chr8	26005911	26006133	3
chr8	26014898	26015927	727
chr8	26048500	26049182	2
chr8	26118575	26120023	911
chr8	26157836	26159315	1264
chr8	26167244	26167478	1
chr8	26168933	26169601	81
chr8	26184850	26185035	19
chr8	26338334	26338458	1
chr8	26342342	26342712	5
chr8	26345064	26345511	23
chr8	26380855	26381039	16
chr8	26387454	26387624	0
chr8	26586792	26587438	8
chr8	26645927	26646200	6
chr8	26685005	26685651	65
chr8	26686046	26686342	25
chr8	26704382	26704567	1
chr8	26835689	26835951	13
chr8	26847651	26847875	1
chr8	26952884	26953636	11
chr8	26963113	26964257	109
chr8	26966584	26966720	0
chr8	26976379	26977764	1013
chr8	26977860	26979405	838
chr8	26981824	26981946	71
chr8	27023015	27024339	408
chr8	27042244	27043560	712
chr8	27052976	27053247	16
chr8	27054908	27055172	15
chr8	27055828	27055997	1
chr8	27056795	27056913	0
chr8	27058370	27058971	24
chr8	27073574	27074387	10
chr8	27085458	27086028	4
chr8	27113048	27113492	56
chr8	27115638	27115746	9
chr8	27120326	27121168	91
chr8	27127832	27129133	355
chr8	27134756	27134967	10
chr8	27136762	27137483	112
chr8	27158908	27160108	196
chr8	27172106	27172638	52
chr8	27173955	27175169	733
chr8	27177118	27177545	161
chr8	27180939	27181199	3
chr8	27181864	27182072	6
chr8	27185563	27185752	5
chr8	27186492	27186952	39
chr8	27190490	27190684	7
chr8	27192204	27192784	64
chr8	27200643	27201454	117
chr8	27206453	27207062	57
chr8	27222897	27223073	8
chr8	27252177	27252370	10
chr8	27252629	27253062	31
chr8	27253664	27254046	19
chr8	27259906	27261393	182
chr8	27279936	27280453	39
chr8	27361931	27362490	31
chr8	27440937	27441198	3
chr8	27464673	27464834	2
chr8	27481422	27481640	1
chr8	27655557	27655755	4
chr8	27672741	27672929	2
chr8	27677151	27677624	23
chr8	27679137	27679396	22
chr8	27717935	27718089	0
chr8	27729456	27729753	2
chr8	27742180	27742420	4
chr8	27752016	27752234	0
chr8	27823489	27823595	0
chr8	27945946	27946076	1
chr8	27985553	27985947	0
chr8	28015819	28016023	1
chr8	28031834	28031999	1
chr8	28157437	28157833	0
chr8	28178659	28178833	0
chr8	28217433	28217841	1
chr8	28383095	28383247	1
chr8	28555578	28555748	1
chr8	28686946	28687161	1
chr8	28698935	28699078	3
chr8	28817177	28817422	0
chr8	28888099	28888221	1
chr8	28945330	28945462	2
chr8	28970553	28970672	2
chr8	29028623	29028822	0
chr8	29054518	29054758	1
chr8	29128680	29128886	3
chr8	29143553	29143756	2
chr8	29194543	29194870	1
chr8	29259202	29259321	1
chr8	29366758	29366970	3
chr8	29435385	29435739	0
chr8	29520303	29520492	1
chr8	29562100	29562300	0
chr8	29591850	29591995	10
chr8	29736626	29736848	0
chr8	29745490	29745699	0
chr8	29824102	29824260	2
chr8	29872786	29873064	0
chr8	29900468	29900611	0
chr8	29943066	29943305	1
chr8	30116170	30116295	0
chr8	30393752	30394038	4
chr8	30450977	30451112	2
chr8	30985182	30985351	0
chr8	30986597	30986720	2
chr8	31031546	31032480	174
chr8	31033038	31033628	59
chr8	31096790	31097584	125
chr8	31111305	31112871	885
chr8	31115027	31115475	79
chr8	31120534	31121579	335
chr8	31128482	31128695	16
chr8	31133274	31134241	218
chr8	31135645	31135973	46
chr8	31149285	31150660	850
chr8	31157038	31157505	37
chr8	31168012	31169438	537
chr8	31169986	31170621	837
chr8	31178617	31178790	2
chr8	31187421	31187575	16
chr8	31211551	31211699	3
chr8	31213743	31214172	27
chr8	31215154	31215600	35
chr8	31233430	31233576	1
chr8	31430278	31430450	0
chr8	31622592	31622757	2
chr8	31634561	31634746	0
chr8	31663395	31663686	0
chr8	31673447	31674372	1
chr8	31721964	31722160	2
chr8	31722308	31722480	0
chr8	31769013	31769168	2
chr8	31859327	31859506	5
chr8	31918656	31918864	20
chr8	32095920	32096090	0
chr8	32159717	32160112	6
chr8	32163951	32164148	0
chr8	32202941	32203234	0
chr8	32204982	32205233	0
chr8	32252066	32252474	0
chr8	32263414	32263809	5
chr8	32283789	32284159	0
chr8	32296289	32296473	0
chr8	32303702	32303974	0
chr8	32304319	32304506	0
chr8	32315067	32315357	2
chr8	32319070	32319637	4
chr8	32321337	32321530	0
chr8	32328191	32328380	1
chr8	32331695	32332068	1
chr8	32362773	32363506	2
chr8	32364059	32364443	10
chr8	32369192	32369443	1
chr8	32392305	32392451	5
chr8	32461731	32462157	3
chr8	32465724	32465988	3
chr8	32471159	32471652	0
chr8	32480375	32480690	1
chr8	32485385	32485525	3
chr8	32489312	32489727	3
chr8	32501244	32501434	1
chr8	32508074	32508274	6
chr8	32509002	32509515	3
chr8	32529927	32530378	2
chr8	32583649	32584206	1
chr8	32587126	32587556	0
chr8	32599510	32599712	4
chr8	32611843	32611964	0
chr8	32612222	32612658	3
chr8	32621400	32621968	4
chr8	32637247	32637768	2
chr8	32654956	32655139	0
chr8	32663847	32663975	1
chr8	32677968	32678389	5
chr8	32693823	32694049	2
chr8	32728292	32728526	0
chr8	32838435	32838587	2
chr8	32913411	32913775	1
chr8	33005524	33005729	4
chr8	33122905	33123029	2
chr8	33151665	33151781	0
chr8	33184790	33184989	17
chr8	33205912	33206085	0
chr8	33274375	33274482	0
chr8	33296171	33296374	3
chr8	33307214	33307407	2
chr8	33308131	33308677	32
chr8	33318387	33318532	8
chr8	33377853	33378216	29
chr8	33384463	33386361	1230
chr8	33444661	33444854	4
chr8	33445623	33445859	1
chr8	33448805	33448933	1
chr8	33469264	33469427	6
